IDTK.LN,IsharesMSCITurkeyUcitsETFUSD[Dist],6
0HV8.LN,FfpOrdShs,6
TLGPY,TelstraGroupLimited,1
TOBII.S.EB,TobiiAb,6
ASRNL.A.EB,AsrNederlandNV,6
0LCE.LN,TJXCompaniesInc,6
SPY4.L.EB,SPDRS&P400U.S.MidCapUcitsETF,6
PCG-C,PacificGasEl5.00,11
0ROF.LN,UnieuroOrdShs,6
XRTX,XortxTherapeuticsInc,1
IKE.AX,IkegpsGroupLtd,6
0HA5.LN,AerojetRocketdyneHoldingsOrdShs,6
VTN,InvescoTrustNewYorkMuni,11
AMZ3.LN,Levshares3XAmazonEtp,6
AAFRF,AirtelAfricaPlc,1
FF.TO,FirstMiningGoldCorp,6
VKCO.LN,Gdr[EachRepr1Ord][RegS],6
VITFF,VictoriaGoldCorp,1
BBLG,BoneBiologicsCorp,1
JLS,NuveenMortgageOpportunityTermFund,11
NXR.L.EB,NorcrosPlc,6
LQGH.LN,Ish$CorpBondETFGbp-HD,6
0A0F.LN,CityconOrdShs,6
TRE3.LN,IvzUSTreasuryBnd1-3YrUcitsETFDst,6
SRX.AX,SierrarutDefSet[Srx],6
WAR.AX,WamStratgFPO[War],6
0AAI.LN,MontanaAerospaceAg,6
ICHD.NA,IsMSCIChnUci$D,6
LBNK.VN,LithiumbankResourcesCorp,6
IMPN.Z.IX,ImpleniaAg,6
POET,PoetTechnologiesInc,1
AAK.S.IX,AakAb,6
RBT.P.DX,RobertetSa,6
ECN-DB-B.TO,EcnCapitalCorp6.25PctDebs,11
CACC.FP,LyxorCac40Acc,6
A11.AX,AtlanticliFPO[A11],6
TCRR,Tcr2TherapeuticsInc,1
EBRO.E.DX,EbroFoodsSa,6
ALCBI.FP,CryptoBlockchainIndustries,6
PLTR.LN,1XPltr,6
BN-PF-J.TO,BrookfieldCorporationPrefSer48,6
IHTA,InvescoHighIncome2024TargetTermFund,11
FOOD.TO,GoodfoodMarketCorp,6
INSI,InsightSelectIncomeFund,11
CA3S.LN,InvescoS&PChinaA300SwapUcitsETF,6
GLAB.LN,SPDRBbarcGblAggHdgUcitsETF,6
OXLCN,OxfordLaneCapitalCorp,11
XLUS.LN,InvescoUtilitiesS&PUSSectorUcitETF,6
0OA4.LN,SesImagotagOrdShs,6
0F0J.LN,KitronOrdShs,6
IPD.AX,ImpedimedLtd,6
ACME.CN,AcmeLithiumInc,6
ISUPF,IsharesUSPropertyYieldUcitsETF,1
DFLI,DragonflyEnergyHldgsCorp,1
PPH.L.EB,PpheHotelGroupLtd,6
ASBFY,AssociatedBritFoodADR,1
VIRC,VircoMFGCp,1
AMBUB.C.EB,AmbuA/S,6
UQA.V.DX,UniqaInsuranceGroupAg,6
CS9.FP,AmundiETFEUXSw,6
SG.M.DX,SaesGettersSpa,6
BPACU,BullpenParlayAcquisitionCompany,11
0VRF.LN,UBSETF[Ch]-MsciSwitzerland[Chf]A-Di,6
DRREF,DreamResidentialRealEstateInvestmentTrust,1
IEMI.LN,IshrsEMInfrUcitsETFUSD[Dist],6
MRMD,MarimedInc,1
1U1.D.DX,1&1Ag,6
GLOW.NA,SPDRStoxxGloLow,6
GMTX,GeminiTherapeuticsInc,1
MATAS.C.EB,MatasA/S,6
MAI.VN,MineraAlamosInc,6
TYUM.CN,TheYumyCandyCOInc,6
XSCD.LN,XMSCIUSAConsDiscrDr1D,6
WAGA.P.DX,WagaEnergySa,6
CLMB,ClimbGlobalSolutionsInc,1
EMDH.LN,Legal&GeneralUcitsETFPublicLimitedCompany,6
BNKSF,IsharesVPlc,1
GLHA,GlassHousesAcquisitionCorpClA,11
DGICA,DonegalGroupClA,1
HYLD.LN,IsharesGlblHYCpBdUcitsETFUSDDist,6
CACO,CaravelleInternationalGroup,1
SPYP.LN,Levshares-1XPaypalEtp,6
SLMNP,SchulmanAInc,1
TEDU,TarenaIntlADR,1
NA-PR-W.TO,NationalBankPrefSer32,6
WTEC.LN,SPDRMSCIWorldTechnologyUcitsETF,6
ELBM.VN,ElectraBatteryMetalsCorp,6
BDRAF,BombardierInc,1
ANXU.LN,AmundiNasdaq-100,6
TRIFO.C.DX,TriforkHoldingAg,6
CTP.AX,CentralPetroleumLtd,6
CPSH,CpsTechnologies,1
ENG,EnglobalCorp,1
GECC,GreatElmCapitalCorp,11
ZEAL.C.EB,ZealandPharmaA/S,6
MTE.L.EB,MontanaroEuropeanSmallerCosTrustPlc,6
GWRS,GlobalWaterReso,1
IARB.S.DX,IarSystemsGroupAb,6
ROBO.NA,L&GRobotics,6
3FBE.LN,Levshares3XFacebookEtp,6
NKGFF,NevadaKingGoldCorp,1
POW-PR-C.TO,PowerCorpofCanada5.80%,6
POS.V.DX,PorrAg,6
UMICY,UmicoreGroupADR,1
DIOS.S.EB,DiosFastigheterAb,6
0G33.LN,SolarBOrdShs,6
HBANM,HuntingtonBancsharesIncADR,11
OXLCZ,OxfordLaneCapitalCorp5.00%,11
PAB.AX,PatrysLtd,6
CIDM,CinedigmCorp,1
BOUV.O.DX,BouvetASA,6
0MKT.LN,TecnicasReunidasOrdShs,6
AERO.Z.IX,MontanaAerospaceAg,6
IMMO.BB,Immobel,6
0R2H.LN,TexasInstrumentOrdShs,6
BOTG.LN,Robotics&ArtificialIntelligence,6
REC.B.DX,RecticelSa,6
IPRP.A.DX,IsharesEuropeanPropertyYieldUcitsETF,6
AMSC.O.DX,AmericanShippingCOASA,6
UNCY,UnicyciveTherapeuticsInc,1
SRGGF,SrgGlobalLtd,1
EXCS.LN,IsMSCIEMEx-ChinaUSD[Acc],6
AZY.AX,AntipaMineralsLtd,6
FWP,ForwardPharmaADR,1
REE.AX,RarexLtd,6
FUJHY,FujiHeavyIndsADR,1
OASPW,OasisPetroleumInc,1
XZEZ.LN,XMSCIEMUESGETF1C,6
MSBIP,MidlandStatesBancorpInc,11
HEXA.FP,Hexaom,6
LGFRY,LongforProperties,1
PHIO,PhioPharmaceuticalsCorp,1
IUGA.LN,IshUSAggBondETFGbp-HD,6
PAT.TO,PatriotOneTechnologiesInc,6
BOCH.L.EB,BankofCyprusHoldingsPlc,6
HCAN.FP,HSBCMSCICanada,6
AIHS,SenmiaoTechnologyLtd,1
0N9K.LN,ElmosSemiconductorOrdShs,6
VMIN.AX,VdminvolTmfUnits[Vmin],6
0RUU.LN,StarbreezeBOrdShs,6
XLO,XilioTherapeuticsInc,1
ALITF,AllianceTrustLtd,1
PPBN,PinnacleBankshares,1
FSED.LN,FidelitySustUSDEMBdETF-Inc,6
TPE.D.DX,PvaTeplaAg,6
TRT-P,TpgReFinanceTrustInc6.25%SerC[Trtx/Pc],11
GIN.LN,SPDRMorningstarGlobInfrastructureETF,6
OVID,OvidTherapeuticsInc,1
JWS.S,JawsMustangAcquisitionCorp[Jwsm.U],11
0INL.LN,FirstTrustNasdaq-100TechSectorIndex,6
HUSQA.S.IX,HusqvarnaAb,6
LCRP.LN,SPDRBbarc10+USCorpBdUcitsETF,6
CHDRF,ChristianDiorSAF,1
SAT,SaratogaInvestmentCorp6.00%,11
BCC.AX,BeamCommunicationsHoldingsLtd,6
CSW-A.TO,CorbySpiritandWineLtdClassA,11
3SZP.LN,Graniteshares3XShortAmazonDailyEtp,6
0XGF.LN,AvinoSilverandGoldMinesOrdShs,6
TRIP.CN,RedLightHollandCorp,6
HEDK.LN,WTEuropeEquityUcitsETF-USDHAcc,6
LFACU,LfCapitalAcquisitionCorpIIUnits,11
0HJL.LN,AutozoneOrdShs,6
0HCB.LN,AlcoaOrdShs,6
PFE.NE,PfizerCdr[CadHedged],6
BHFAO,BrighthouseFinancialInc,11
MSFT.LN,LeverageSharesPublicLimitedCompany,6
SCYX,ScynexisInc,1
AR1.AX,AustResFPO[Ar1],6
FTAA,FtacAthenaAcquisitionCorpClA,11
RPT-D,RptRealty[Rpt/Pd],11
LSPRW,LarkspurHealthAcquisitionCorpWT,11
5PG.O.DX,5ThPlanetGamesA/S,6
SKFRY,SkfAbADR,1
GRA.LN,GrafeniaPlc,6
BMTX,BmTechnologiesInc,1
BCTXW,BriacellTherapeuticsCorpWT,11
TLG.TO,TroilusGoldCorp,6
AIRG,AirgainInc,1
MCAAU,Mountain&Co.IAcquisitionCorp,11
SMSEY,Samsonite,1
BSND,BostonSand&GravelCo.,1
MFIN,MedallionFinCp,1
AEDFF,AedificaSicafiBruxelles,1
XMBD.LN,XMSCIBrazil1C,6
ZIONL,ZionBancorp,11
JUPW,JupiterWellnessInc,1
BEST.M.DX,BEShapingTheFutureSpa,6
AMP.M.EB,AmplifonSpa,6
ATIP,AtiPhysicalTherapyInc,1
WSP.AX,WhispirLtd,6
HCXLY,HiscoxLtd,1
0ABF.LN,HarviaOrdShs,6
0SCL.LN,ComStkUS$0.01,6
LOAN,ManhattanBridge,1
SDPI,SuperiorDrillingProductsInc,1
BNR.AX,BulletinResourcesLtd,6
GB,GlobalBlueGroupHoldingAg,1
VNRX,VolitionrxLtd,1
LSX.AX,LionSelectionGroupLtd,6
STB.L.EB,SecureTrustBankPlc,6
VBGB.S.DX,VbgGroupAb,6
PLNHF,Planet13HoldingsInc,1
GLASF,GlassHouseBrandsInc,1
SCAB.S.IX,SvenskaCellulosaAbSca,6
SEC.L.EB,StrategicEquityCapitalPlc,6
OLCLF,OrientalLandLtd,1
GNGBY,GetingeAbADR,1
JSGRY,LixilCorp,1
ITIC,InvestorsTitleCompany,1
ACR-C,AcresCommercialRealtyCorpPfd,11
NRAM.FP,AmundiNorAmDr,6
0G40.LN,SparebankenMoreOrdShs,6
BTAFF,BritishAmericanTob,1
FTHM,FathomHoldingsInc,1
EVAX,EvaxionBiotechA/SADR,1
FTCO,FortitudeGoldCorp,1
ISFU.LN,IsharesCoreFTSE100UcitsETF[Dist],6
GNSS,GenasysInc,1
CAN.AX,CannGroupLtd,6
AXS.NA,Accsys,6
CFFSU,CfAcquisitionCorpVii,11
0Q3C.LN,SuessMicrotecNOrdShs,6
CAIXY,Caixabank,1
INRG.Z.IX,IsharesGlobalCleanEnergyUcitsETFUSDDist,6
ROBO.LN,RoboGlobalRob&AutoGoUcitsETF[Usd],6
EPIA.S.EB,EpirocAb,6
IMV.TO,ImvInc,6
DAE.Z.EB,DaetwylerHoldingAg,6
WBEV,WincInc,1
AOUT,AmericanOutdoorBrandsInc,1
JRFIF,JapanMetFdInvCorp,1
ACAZF,AcadianTimber,1
ELMD,ElectromedInc,1
RILYN,B.RileyFinancialInc6.50%SeniorNotesDue,11
S.TO,SherrittIntlRv,6
NMRD,NemauraMedInc,1
HANZA.S.DX,HanzaHoldingAb,6
TRP-PR-A.TO,TranscanadaCorpPrefSer1,6
AGR.AX,AguiaResourcesLtd,6
FLEW,FleetwoodBankCorp,1
OKYO.LN,OkyoPharmaLimited,6
ISO.VN,IsoenergyLtd,6
ARL.D.DX,AarealBankAg,6
0NHV.LN,RecticelOrdShs,6
0QT6.LN,GenfitOrdShs,6
CD3.AX,CDPrivateEquityFundIII,6
SPKSJ.C.DX,SparekassenSjaelland-FynA/S,6
IEVL.LN,IshsEdgeMSCIEURValFacUcitsETFAcc,6
MYLK.VN,ThePlantingHopeCompanyInc,6
ENB-PR-F.TO,EnbridgeIncPrefSerF,6
0R5R.LN,OvsSpaOrdShs,6
PCTI,Pc-TelInc,1
FFH-PR-M.TO,FairfaxFinancialHoldingsPrefSerM,6
ENB-PF-C.TO,EnbridgeIncPrefSer11,6
DNPLY,DaiNipponPrtgADR,1
0QYL.LN,RambusOrdShs,6
SKYH,SkyHarbourGroupCorp,1
SWZ,SwissHelvetiaFund,11
0NBI.LN,HamburgerHafenUndLogistikOrdShs,6
HHR.AX,HartsheadResourcesNL,6
DRIV.AX,BetaDriveETFUnits[Driv],6
VCPA.LN,VanguardUSDCorpBdUcitsETF,6
ALCOG.FP,Cogra,6
POW-PR-B.TO,PowerCorpPrefSharesSeriesB,6
0JT5.LN,LamResearchOrdShs,6
ALCLA.FP,Clasquin,6
SPL.AX,StarpharmaHoldingsLtd,6
U-U.TO,SprottPhysicalUraniumTrustUSD,11
KITS.TO,KitsEyecareLtd,6
0LER.LN,TevaPharmaceuticalIndustriesADRRepre,6
PAI,PacificAmericanIncomeShares,11
0ACC.LN,AccelleronIndustriesOrdShs,6
CYDVF,CenturyLithiumCorp,1
NLTX,NeoleukinTherapeuticsInc,1
GAQ,GenerationAsiaIAcquisitionClA,11
0QYM.LN,FortunaSilverMinesOrdShs,6
ESGS.LN,IvzMSCIUSAESGUniScreenUcitsETF,6
INN-E,SummitHotelPptysInc[Inn/Pe],11
NUO,NuveenOhioQuality,11
TYX.AX,TyrannaResourcesLtd,6
SWRAY,SwirePacificLtdClADR,1
RFX.AX,RedflowLtd,6
RMGCU,RmgAcquisitionCorpIII,11
0K4T.LN,NasdaqOrdShs,6
UIMM.NA,UBSETFWsrusa,6
ENR.AX,EncounterResourcesLtd,6
EOL.AX,EnergyOneLtd,6
KYOCF,KyoceraCorp,1
CMD.AX,CassisusmiFPO[Cmd],6
TTALO.H.DX,TerveystaloOyj,6
ALCJ.FP,Crossject,6
0MKP.LN,StrabagOrdShs,6
0R1A.LN,AppliedMaterialOrdShs,6
DSW.LN,DSWCapitalPlc,6
JUSH.CN,JushiHoldingsIncClassBSubordinate,6
CLRB,CellectarBiosc,1
TMPO,TempoAutomationHldgsInc,1
CDR-B,CedarRealtyTrustInc[Cdr/Pb],11
STK.FP,SPDRMSCITechno,6
0NTM.LN,OsterreichischePostOrdShs,6
HLX.AX,HelixResourcesLtd,6
ESGRO,EnstarGroupLtd,11
CEZ.K.EB,CezAs,6
BFRI,BiofronteraInc,1
GOEVW,CanooIncWT,11
PLY.AX,PlaysideFPO[Ply],6
IGLH.L.EB,IsharesGlobalGovtBondUcitsETF,6
EVAE.FP,BnpetfValueEUR,6
UCG.M.EB,UnicreditSpa,6
0LHL.LN,TwilioOrdShsClassA,6
YZCAY,YankuangEnergyGroupLtd,1
SNAL,SnailIncClA,1
QTNTF,,1
CODX,Co-DiagnosticsInc,1
SQLLW,SeqllIncWT,11
WWR,WestwaterResources,1
3LWP.LN,Graniteshares3XLongAppleDailyEtp,6
LITG.LN,GlobalXLithium&BatteryTechUcits,6
FSEA,FirstSeacoastBancorpInc,1
ALGBE.FP,GlobalBioenergies,6
IOD.AX,IodmLtd,6
ASPY.LN,Legal&GeneralUcitsETFPublicLimitedCompany,6
LGST,SemperParatusAcquisitionCorpClA,11
PASG,PassageBioInc,1
MCBS,MetrocityBanksharesInc,1
SLAMW,SlamCorpWT,11
NUVR,NuveraCommunicationsInc,1
TNOW.LN,LyxorETFMSCIWorldInfoTechTR,6
AGGNZ.X.IX,IsharesGlobalAggregateBondUcitsETF,6
MAN.FP,ManutanIntl,6
LFLY,LeaflyHldgsInc,1
EVS.BB,EvsBroadc.Equipm.,6
0MKJ.LN,IsharesGoldETF[Ch]ETF,6
TPXH.FP,AmundiTopixHdg,6
CCHWF,ColumbiaCareInc,1
BOQPE.AX,BankofQueenslandLtd,6
OMVKY,OmvAgBearerShSpoADR,1
SXE.AX,SouthernCrossElectricalEngineeringLtd,6
AKE.P.EB,ArkemaSa,6
ATCOL,AtlasCorp7.125%NotesDue2027,11
EQS.P.DX,Equasens,6
GNENF,GanfengLithiumLtd,1
IGEX,IndoGlobalExchangesPteLtd,1
CSSEN,ChickenSoupForTheSoulEntertainment,11
COLA.NE,Coca-ColaCdr[CadHedged],6
ADV.D.DX,AdvaOpticalNetworkingSe,6
MIELF,MitsubishiElectricCorp,1
ERNU.LN,Ishs$UltrashortBdUcitsETFUSDDist,6
EHYB.LN,IvzEuroCorpHybridBondUcitsETFDist,6
DHG.I.DX,DalataHotelGroupPlc,6
BRD.U,BeardEnergyTransitionAcquisition[Brd.U],11
ASTK.O.DX,AsetekA/S,6
RSLV.VN,ReynaSilverCorp,6
VNPKF,VerdeAgritechLtd,1
LATGU,LatamgrowthSpacUnits,11
NBO,NeubergerBermanNewYorkIntermediateFundInc,11
KOG.O.IX,KongsbergGruppenASA,6
CHW.TO,ChesswoodGroupLtd,6
BTR.AX,BrightstarResourcesLtd,6
CULT.CN,CultFoodScienceCorp,6
SPT.AX,SplititFPO[Spt],6
HEAD.L.EB,HeadlamGroupPlc,6
GCV,GabelliConvertibleandIncomeSecurities,11
MFD,Macquarie/FirstTrustGlobal,11
SWF.AX,SelfwealthLtd,6
0RFR.LN,TivoliOrdShs,6
IHYG.L.EB,IsharesEURHighYieldCorpBondUcitsETF,6
WFCF,WhereFoodComesFromInc,1
INFI,InfinityPharmaceuti,1
0QO2.LN,BurkhalterHoldingOrdShs,6
EDUC,EducationalDevCp,1
0KWZ.LN,RioTintoADRReptgOneOrdShs,6
SESP.LN,SaturnaSustainableESGEqtyHanzeroAcc,6
TOUP.FP,Touax,6
LWAY,LifewayFoodsInc,1
HCTI,HealthcareTriangleInc,1
MSEU.LN,LyxorEuroStoxx50-DailyHToUsd-Acc,6
THAC,ThriveAcquisitionCorpClA,11
PFXNL,PhenixfinCorp,11
ACOPF,A2MilkCOLtd,1
TAIG.TO,TaigaMotorsCorp,6
INVMF,InvescoMarketsPlc,1
MEGA.CN,MegawattLithium&BatteryMetalsCorp,6
RBY.TO,RubelliteEnergyInc,6
HTL.VN,HamiltonThorneLtd,6
BDL,"FlanigansEnterprises",1
SRN.AX,SurefireResourcesNL,6
CGEAF,CogecoCableInc[F],1
HLS.TO,HlsTherapeuticsInc,6
SNMRY,SnamReteGasADR,1
SGPDF,SSGASPDRETFSEuropeIPlc,1
LAM.TO,LaramideResourcesLtd,6
SURF,SurfaceOncologyInc,1
WRAC,WilliamsRowlandAcquisitionCorp,11
SILG.LN,GlobalXSilverMinersUcitsETF,6
CVR,ChicagoRivet&MachineCompany,1
EUN.LN,IshrsStoxxEurope50UcitsETFEURDist,6
GLOB.AX,BhGlobTmfUnits[Glob],6
HSWD.LN,HSBCDevWorldSustainableEquityETF,6
SPC.VN,SpcNickelCorp,6
FTS-PR-I.TO,FortisIncPrefSerI,6
ESPX.NA,IsharesS&P500ESGUcitsETFUSD[Acc],6
MEDS,TrxadeHealthInc,1
RHC.VN,RoyalHeliumLtd,6
KF,KoreaFund,11
BULTE.S.DX,BultenAb,6
ITPS.L.EB,IsharesUSDTIPSUcitsETF,6
0GO6.LN,StudsvikOrdShs,6
OXLCP,OxfordLaneCapitalCorp6.25%Prf,11
CUSN.VN,CornishMetalsInc,6
MID-UN.TO,MintIncomeFund,6
TELHF,TearlachResourcesLtd,1
MXUS.LN,InvescoMSCIUSAUcitsETF,6
0QNV.LN,AddexTherapeuticsOrdShs,6
INDIW,IndieSemiconductorWT,11
EMIN.CN,SparkEnergyMineralsInc.,6
SKE,SkeenaResourcesLtd,1
ALGRE.FP,Algreen,6
TRE7.LN,IvsUSTreasuryBnd3-7YrUcitsETFDst,6
0MTJ.LN,SourceStoxxEurope600OptFood&Bever,6
INN-F,SummitHotelPropertiesInc,11
GDV-K,GabelliDividend&IncomeTrust,11
JAN,JanoneInc,1
EVGGF,EvolutionGamingGroupAb,1
WBS-F,WebsterFinancialCorp[Wbs/Pf],11
IDDTF,IndustrivardenAb,1
DOGZ,DognessCorpClA,1
PGI-UN.TO,PimcoGlobalIncOpportunitiesFund,11
KGH.W.DX,KghmPolskaMiedzSa,6
0XNH.LN,DocusignOrdShs,6
BRK.AX,BrooksideEnergyLtd,6
0XBB.LN,LyxorDailyDoubleShortBtpUcitsETF,6
FDJ.P.EB,LAFrancaiseDesJeuxSaem,6
FHTX,FoghornTherapeuticsInc,1
GMTL.AX,GlobalXGreenMetalMiners,6
XTE.AX,XtekLtd,6
SAMAU,SchultzeSpecialPurposeAcquisitionCorpIIUn,11
IVFH,InnovativeFoodHld,1
BGI,BirksGroupInc,1
0LBY.LN,MonteaREITOrdShs,6
NEXOF,NexonLtd,1
STRN,Stran&CompanyInc,1
EMUS.LN,LgESGEMCorpBond,6
WAA.AX,WamActiveLtd,6
SIH-UN.TO,SustainableInnovation&HealthDividend,11
CUBA,HerzfeldCaribbean,11
TCTZF,TencentHoldingsLtd,1
VDCP.L.EB,VanguardUSDCorporateBondUcitsETF,6
DCF,DreyfusAlcentraGlobalCreditIncome2024Targe,11
AIR.D.EB,AirbusSe,6
AGGH.NA,IsharesCoreGlobalAggregateBondUcits,6
TPZEF,TopazEnergyCorp,1
USMT,USMetroBank,1
IHRMF,IsharesMSCIJapan,1
AILLI,AmerenIllinoisCompany,1
NOS.U.DX,NosSgpsSa,6
VERX.NA,VanguardFTSEDE,6
TORXF,TorexGoldResourcesInc,1
CRB.FP,LyxorETFCRB,6
URNM.AX,BetaurnmETFUnits[Urnm],6
FTZ.AX,FertozLtd,6
NEW.AX,NewEnergySolar,6
CANTA.S.DX,CantargiaAb,6
ACE.S.DX,AsceliaPharmaAb,6
NACON.FP,Nacon,6
STRM,StreamlineHealthSo,1
AUS,AusterlitzAcquisitionCorpIClA,1
0J9J.LN,ImpinjOrdShs,6
MLYF,WesternMagnesiumCorp,1
GNX.AX,GenexPowerLtd,6
GDVM,GlobalDevelpmts,1
PCEU.FP,AmundiPeaEurope,6
UG,UnitedGuardianInc,1
SARK.LN,Ls-3XShortArkInnovationEtp,6
SCR.P.EB,ScorSe,6
EVFM,EvofemBiosciencesInc,1
0N9V.LN,EssoSocieteAnonymeFrancaiseOrdShs,6
BAM-PR-K.TO,BrookfieldAssetMgmtIncPr.Ser13,11
ASG.AX,AutosportsGroupLtd,6
EZL.AX,EurozHartleysGroupLtd,6
PRIR.LN,AmundiPrimeEuroGovUcitsETFDr[D],6
IMPQ.AX,EivstImpqTmfUnits[Impq],6
SDAX.LN,Ls-3XShortGermany40Etp,6
APTO,AptoseBioscns,1
DLAR.L.EB,DELARuePlc,6
PSTVY,PostalSvgsBkofChinaLtd,1
MOH.D.DX,LvmhMoetHennessyLouisVuittonSe,6
0HVF.LN,CenterpointEnergyOrdShs,6
RI.P.EB,PernodRicardSa,6
CISO,CerberusCyberSentinelCorp,1
0RJD.LN,VAQTecOrdShs,6
DMAC,DiamedicaTherapeuticsInc,1
BEAT,HeartbeamInc,1
SENS.S.DX,SensysGatsoGroupAb,6
LEON.Z.EB,LeonteqAg,6
TD-PF-B.TO,TDBankPrefSer3,6
KAEPF,KansaiElectricPowerInc,1
FYXGF,FirstTrustGlobalFundsPlc,1
0ITV.LN,GartnerOrdShs,6
LOGP.LN,LansdowneOil&GasPlc,6
0A71.LN,AnteroResourcesOrdShs,6
3STE.LN,Graniteshares3XShortTeslaDailyEtp,6
SLIGR.A.DX,SligroFoodGroupNV,6
EFL.TO,ElectrovayaInc,11
OBNNF,OsiskoMining,1
ELLH,ElahHoldingsInc,1
ABR-F,ArborRealtyTrustInc,11
COLOB.C.IX,ColoplastA/S,6
FRSGU,FirstReserveSustainableGrowthCorp,11
ITTOY,ItochuTechno-SoADR,1
CTC.TO,CanadianTireCorpLtd,6
CAT.AX,CatapultGroupInternationalLtd,6
0P4X.LN,ConcentricOrdShs,6
CE1.AX,CalimaEnergyLtd,6
EEJD.LN,IshMSCIJpnESGEnhUSDD,6
DLN-B,DynagasLngPartnersLP[Dlng/Pb],11
SLXX.L.EB,IsharesCoreCorpBondUcitsETFGBPDist,6
COLI,ColicityIncClA,11
NL,NLIndustries,1
IGV.LN,Income&GrowthVct[The]Plc,6
CBRGU,ChainBridgeIUnits,11
VAN.B.DX,VanDEVeldeNV,6
AIP,ArterisInc,1
FLOT.FP,ETFFlot,6
LOOK.L.EB,LookersPlc,6
KEYUF,KeyeraFacilitiesIN,1
0HJI.LN,AutomaticDataProcessingOrdShs,6
SEL.FP,LyxorETFSxDiv30,6
TSRYY,TreasuryWineEstateADR,1
FIF,FTEnergyInfrastruct,11
XRF.AX,XrfScientificLtd,6
EMA-PR-H.TO,EmeraIncPrefSeriesH,6
SMX.AX,SecurityMattersLtd,6
XLY.TO,AuxlyCannabisGroupInc,6
PLM,PolymetMining,1
RVLY.VN,RivalryCorp,6
AGHG.LN,AmIndexGlobalAgg500MGBP,6
PVE.AX,PoValleyEnergyLtd,6
WFLDF,WellfieldTechnologiesInc,1
EBR.B,CentraisEletricasBrasileirasADR,1
TDBKF,TorontoDominionBank[On],1
3LFB.LN,Graniteshares3XLongFacebookDailyEtp,6
CRUZ.CN,CruzBatteryMetalsCorp,6
BDM.AX,BurgundyDiamondMinesLtd,6
MAIA,MaiaBiotechnologyInc,1
GPHOF,GraphiteOneResourcesInc,1
XFFE.LN,XtrackersIIUSDRateSwapUcitsETF1C,6
CLPR,ClipperRealtyInc,1
0AAU.LN,SurgicalScienceSwedenOrdShs,6
0QJX.LN,EfgInternationalOrdShs,6
TNOM.H.DX,TalenomOyj,6
0QNA.LN,BasileaPharmaceuticaOrdShs,6
0L9Q.LN,FiskarsOrdShs,6
AIRTP,AirTIncFundingAlphaIncomeTrustPreferred,11
MLM.AX,MetallicaMineralsLtd,6
3EML.LN,WisdomtreeEmergingMarkets3XDailyLev,6
VLI.VN,VisionLithiumInc,6
GBLI,GlobalIndemnityPlc,1
LMACU,LibertyMediaAcquisitionCorp,1
LGVC,LamfGlobalVenturesCorpIClA,11
SERNF,Seiren,1
0E6Y.LN,DrillischOrdShs,6
PETV,PetvivoHoldingsInc,1
PFIE,ProfireEnergy,1
JRV.VN,JervoisMiningLtd,6
ALBPK.FP,Broadpeak,6
3CFL.LN,WisdomtreeCoffee3XDailyLeveraged,6
XSG.LN,XerosTechnologyGroupPlc,6
XZMU.LN,XtrackersMSCIUSAESGUcitsETF,6
HSI.FP,LyxorETFHsi,6
CEN.AX,ContactEnergyLtd,6
OYOCF,OyoCorp,1
CRG.I.EB,CRHPlc,6
XS8R.LN,XStxxEuropeTechnolgySwap,6
CLI.S,ClimateRealImpactIIAcquisition[Clim.U],1
EBTC,EnterpriseBancorp,1
FORN.Z.IX,ForboHoldingAg,6
APAC,StonebridgeAcquisitionCorpClA,11
SHL.D.EB,SiemensHealthineersAg,6
AEV.AX,AveniraLtd,6
ENO,EntergyNewOrleansIncfirst,11
DOC.V.EB,Do&COAg,6
0R1B.LN,BiogenIncOrdShs,6
MRC.AX,MineralCommoditiesLtd,6
A-92E.AX,92EnergyLtd,6
KTA.D.DX,KnausTabbertAg,6
NHTC,NaturalHlthTrd,1
STLA.M.EB,FiatChryslerAutomobilesNV,6
KIO-,KKRIncomeOpportunitiesWI[Kio/I/R],11
CDP.AX,CarindalePropertyTrust,6
GVP,GSESystems,1
EXH5.D.IX,IsharesStoxxEurope600InsuranceUcitsETFDE,6
VP.L.EB,VpPlc,6
0AA9.LN,StorskogenGroupOrdShsClB,6
0RF6.LN,TaaleriOrdShs,6
JRVMF,JervoisGlobalLtd,1
WSRC,WesternSierraResourceCorp,1
PGC.AX,ParagonCareLtd,6
SSPCF,SiriuspointLtd,1
ENI.M.EB,EniSpa,6
SK3.I.IX,SmurfitKappaGroupPlc,6
LEMA.LN,LyxorMSCIEmergingMarkets[Lux],6
GBNG.LN,L&GESGGreenBondETF,6
0JGO.LN,EndurOrdShs,6
WINT,WindtreeTherapeuticsInc,1
VIL.FP,VielEtCompagnie,6
0LSZ.LN,WalgreenBootsAllianceOrdShs,6
ASAX,AstreaAcquisitionCorpClA,1
RDV.AX,RussellInvestmentsHighDividendAustralianSha,6
HZN.AX,HorizonOilLtd,6
0EDV.LN,EurokaiGmbh&COKgaa,6
BZLYF,BeazleyPlc[Uk],1
COR.U.DX,CorticeiraAmorimSgpsSa,6
LCTSF,LectraSystems,1
CLRM,ClarimAcquisitionCorpClA,11
MTBCO,CarecloudInc8.75%SeriesB,11
VQS,ViqSolutionsInc,1
TIGG.LN,Legal&GeneralUcitsETFPublicLimitedCompany,6
WLN.P.EB,WorldlineSa/France,6
HKHHY,HeinekenHoldingADR,1
