LWCU.P.DX,AmundiMSCIGlobalClimateChangeUcitsETFDr,6
LWCU.P.EB,AmundiMSCIWorldClimateTransitionCtbUcitsE,6
LWEA.M.IX,ETFS2XDailyLongWheat,6
LXUU.LN,UBSEtc[CmciZinc]USD,6
LYBF.D.DX,LyxorESGEuroCorporateBondExFinancialsDrU,6
LYBF.D.EB,LyxorESGEuroCorporateBondExFinancialsDrU,6
LYBF.D.IX,LyxorESGEuroCorporateBondExFinancialsDrU,6
LYBRE.Z.EB,LyxorStoxxEurope600BasicResourcesUcitsETF,6
LYBRE.Z.IX,LyxorStoxxEurope600BasicResourcesUcitsETF,6
LYCEC.Z.EB,LyxorMSCIEasternEuropeExRussiaUcitsETF,6
LYCEC.Z.IX,LyxorMSCIEasternEuropeExRussiaUcitsETF,6
LYCNB.Z.EB,LyxorEuroCorporateBondExFinancialsUcitsEt,6
LYCNB.Z.IX,LyxorEuroCorporateBondExFinancialsUcitsEt,6
LYCRP.Z.EB,LyxorEuroCorporateBondUcitsETF,6
LYCRP.Z.IX,LyxorEuroCorporateBondUcitsETF,6
LYDAX.Z.EB,LyxorDAXDrUcitsETF,6
LYDAX.Z.IX,LyxorDAXDrUcitsETF,6
LYEB.D.DX,LyxorESGEuroCorporateBondDrUcitsETF,6
LYEB.D.EB,LyxorESGEuroCorporateBondDrUcitsETF,6
LYEB.D.IX,LyxorESGEuroCorporateBondDrUcitsETF,6
LYFIN.Z.EB,LyxorMSCIWorldFinancialsTRUcitsETF,6
LYFIN.Z.IX,LyxorMSCIWorldFinancialsTRUcitsETF,6
LYHLT.Z.EB,LyxorMSCIWorldHealthCareTRUcitsETF,6
LYHLT.Z.IX,LyxorMSCIWorldHealthCareTRUcitsETF,6
LYIND.Z.EB,LyxorMSCIWorldIndustrialsTRUcitsETF,6
LYIND.Z.IX,LyxorMSCIWorldIndustrialsTRUcitsETF,6
LYINR.Z.EB,LyxorMSCIIndiaUcitsETF,6
LYINR.Z.IX,LyxorMSCIIndiaUcitsETF,6
LYLEM.Z.EB,LyxorMSCIEmergingMarketsUcitsETF,6
LYLEM.Z.IX,LyxorMSCIEmergingMarketsUcitsETF,6
LYLVE.Z.EB,LyxorEuroStoxx50Daily2XLeveragedUcitsETF,6
LYLVE.Z.IX,LyxorEuroStoxx50Daily2XLeveragedUcitsETF,6
LYM7.D.DX,LyxorMSCIEmergingMarketsUcitsETF,6
LYM8.D.DX,LyxorWorldWaterDrUcitsETF,6
LYM8.D.EB,LyxorWorldWaterUcitsETF,6
LYM8.D.IX,LyxorWorldWaterUcitsETF,6
LYMAA.Z.EB,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYMAA.Z.IX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYMD.D.DX,LyxorMSCIIndiaUcitsETF,6
LYMD.D.EB,LyxorMSCIIndiaUcitsETF,6
LYMD.D.IX,LyxorMSCIIndiaUcitsETF,6
LYMEU.Z.EB,LyxorMSCIEuropeUcitsETF,6
LYMEU.Z.IX,LyxorMSCIEuropeUcitsETF,6
LYMH.D.DX,LxyorMSCIGreeceUcitsETF,6
LYMH.D.EB,LyxorFTSEAthexLargeCapUcitsETF,6
LYMH.D.IX,LyxorFTSEAthexLargeCapUcitsETF,6
LYMZ.D.DX,LyxorEuroStoxx50Daily2XLeveragedUcitsETF,6
LYMZ.D.EB,LyxorEuroStoxx50Daily2XLeveragedUcitsETF,6
LYMZ.D.IX,LyxorEuroStoxx50Daily2XLeveragedUcitsETF,6
LYNRG.Z.EB,LyxorMSCIWorldEnergyTRUcitsETF,6
LYNRG.Z.IX,LyxorMSCIWorldEnergyTRUcitsETF,6
LYPB.D.DX,LyxorMSCIWorldConsumerStaplesTRUcitsETF,6
LYPB.D.EB,LyxorMSCIWorldConsumerStaplesTRUcitsETF,6
LYPB.D.IX,LyxorMSCIWorldConsumerStaplesTRUcitsETF,6
LYPH.D.DX,LyxorMSCIWorldMaterialsTRUcitsETF,6
LYPH.D.EB,LyxorMSCIWorldMaterialsTRUcitsETF,6
LYPH.D.IX,LyxorMSCIWorldMaterialsTRUcitsETF,6
LYPI.D.DX,LyxorMSCIWorldCommunicationServicesTRUcits,6
LYPI.D.EB,LyxorMSCIWorldCommunicationServicesTRUcits,6
LYPI.D.IX,LyxorMSCIWorldCommunicationServicesTRUcits,6
LYPS.D.DX,LyxorS&P500UcitsETF,6
LYPS.D.EB,LyxorS&P500UcitsETF,6
LYPS.D.IX,LyxorS&P500UcitsETF,6
LYPU.D.DX,LyxorAustraliaS&P/Asx200UcitsETF,6
LYPU.D.EB,LyxorAustraliaS&P/Asx200UcitsETF,6
LYPU.D.IX,LyxorAustraliaS&P/Asx200UcitsETF,6
LYQ1.D.DX,LyxorEuroGovernmentBondDrUcitsETF,6
LYQ1.D.EB,LyxorEuroGovernmentBondDrUcitsETF,6
LYQ1.D.IX,LyxorEuroGovernmentBondDrUcitsETF,6
LYQ2.D.DX,LyxorEuroGovernmentBond1-3YDrUcitsETF,6
LYQ2.D.EB,LyxorEuroGovernmentBond1-3YDrUcitsETF,6
LYQ2.D.IX,LyxorEuroGovernmentBond1-3YDrUcitsETF,6
LYQ3.D.DX,LyxorEuroGovernmentBond3-5YDrUcitsETF,6
LYQ3.D.EB,LyxorEuroGovernmentBond3-5YDrUcitsETF,6
LYQ3.D.IX,LyxorEuroGovernmentBond3-5YDrUcitsETF,6
LYQ6.D.DX,LyxorEuroGovernmentBond10-15YDrUcitsETF,6
LYQ6.D.EB,LyxorEuroGovernmentBond10-15YDrUcitsETF,6
LYQ6.D.IX,LyxorEuroGovernmentBond10-15YDrUcitsETF,6
LYQ7.D.DX,LyxorCoreEuroGovernmentInflation-LinkedBond,6
LYQ7.D.EB,LyxorCoreEuroGovernmentInflation-LinkedBond,6
LYQ7.D.IX,LyxorCoreEuroGovernmentInflation-LinkedBond,6
LYQK.D.DX,LyxorBundDaily-2XInverseUcitsETF,6
LYQK.D.EB,LyxorBundDaily-2XInverseUcitsETF,6
LYQK.D.IX,LyxorBundDaily-2XInverseUcitsETF,6
LYQL.D.DX,LyxorDailyShortdaxX2UcitsETF,6
LYQL.D.IX,LyxorDailyShortdaxX2UcitsETF,6
LYQS.D.DX,LyxorIboxx$LiquidEmergingMarketsSovereigns,6
LYQS.D.EB,LyxorIboxx$LiquidEmergingMarketsSovereigns,6
LYQS.D.IX,LyxorIboxx$LiquidEmergingMarketsSovereigns,6
LYQY.D.DX,LyxorESGEuroHighYieldDrUcitsETF,6
LYQY.D.EB,LyxorESGEuroHighYieldDrUcitsETF,6
LYQY.D.IX,LyxorESGEuroHighYieldDrUcitsETF,6
LYS.FP,Lysogene,6
LYS.P.DX,LysogeneSa,6
LYS.P.EB,LysogeneSa,6
LYS4.D.DX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYS4.D.EB,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYS4.D.IX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYS5.D.DX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYS5.D.EB,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYS5.D.IX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYSX.D.DX,LyxorEuroStoxx50DrUcitsETF,6
LYSX.D.EB,LyxorEuroStoxx50DrUcitsETF,6
LYSX.D.IX,LyxorEuroStoxx50DrUcitsETF,6
LYTNO.Z.EB,LyxorMSCIWorldInformationTechnologyTRUcits,6
LYTNO.Z.IX,LyxorMSCIWorldInformationTechnologyTRUcits,6
LYUS1.Z.EB,LyxorUSTreasury1-3YDrUcitsETF,6
LYUS1.Z.IX,LyxorUSTreasury1-3YDrUcitsETF,6
LYUS3.Z.EB,LyxorUSTreasury3-7YDrUcitsETF,6
LYUS3.Z.IX,LyxorUSTreasury3-7YDrUcitsETF,6
LYUTL.Z.EB,LyxorMSCIWorldUtilitiesTRUcitsETF,6
LYUTL.Z.IX,LyxorMSCIWorldUtilitiesTRUcitsETF,6
LYX4.D.DX,LyxorStoxxEurope600ChemicalsUcitsETF,6
LYX4.D.EB,LyxorStoxxEurope600ChemicalsUcitsETF,6
LYX4.D.IX,LyxorStoxxEurope600ChemicalsUcitsETF,6
LYX7.D.DX,LyxorUSTreasury7-10YDrUcitsETF,6
LYX7.D.EB,LyxorUSTreasury7-10YDrUcitsETF,6
LYX7.D.IX,LyxorUSTreasury7-10YDrUcitsETF,6
LYXA.D.DX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYXA.D.EB,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYXA.D.IX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
LYXC.D.DX,LyxorEuroGovernmentBond5-7YDrUcitsETF,6
LYXC.D.EB,LyxorEuroGovernmentBond5-7YDrUcitsETF,6
LYXC.D.IX,LyxorEuroGovernmentBond5-7YDrUcitsETF,6
LYXD.D.DX,LyxorEuroGovernmentBond7-10YDrUcitsETF,6
LYXD.D.EB,LyxorEuroGovernmentBond7-10YDrUcitsETF,6
LYXD.D.IX,LyxorEuroGovernmentBond7-10YDrUcitsETF,6
LYXF.D.DX,LyxorEuroGovernmentBond15+YDrUcitsETF,6
LYXF.D.EB,LyxorEuroGovernmentBond15+YDrUcitsETF,6
LYXF.D.IX,LyxorEuroGovernmentBond15+YDrUcitsETF,6
LYXGR.S.DX,LyxorGreenBondDrUcitsETF,6
LYXGR.S.EB,LyxorGreenBondDrUcitsETF,6
LYXGR.S.IX,LyxorGreenBondDrUcitsETF,6
LYXI.D.DX,LyxorMSCIIndonesiaUcitsETF,6
LYXI.D.IX,LyxorMSCIIndonesiaUcitsETF,6
LYXPA.S.DX,LyxorNetZero2050S&PWorldClimatePabDrUci,6
LYXPA.S.EB,LyxorNetZero2050S&PWorldClimatePabDrUci,6
LYXPA.S.IX,LyxorNetZero2050S&PWorldClimatePabDrUci,6
LYY5.D.DX,LyxorMSCIEuropeDrUcitsETF,6
LYY5.D.EB,LyxorMSCIEuropeUcitsETF,6
LYY5.D.IX,LyxorMSCIEuropeUcitsETF,6
LYYIE.Z.EB,LyxorBofamlEURHighYieldEx-FinancialBondUc,6
LYYIE.Z.IX,LyxorBofamlEURHighYieldEx-FinancialBondUc,6
M0YN.D.EB,MynaricAg,6
M0YN.D.IX,MynaricAg,6
M3BK.D.DX,MicAg,6
M3BK.D.EB,PyramidAg,6
M3BK.D.IX,PyramidAg,6
M3V.D.DX,MevisMedicalSolutionsAg,6
M5Z.D.EB,ManzAg,6
M5Z.D.IX,ManzAg,6
M9SV.LN,MA-StoxxChinaAMinVarETF-EURC,6
MA13.P.DX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
MA13.P.EB,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
MA35.P.DX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
MA35.P.EB,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
MAA.P.DX,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
MAA.P.EB,LyxorEuromtsHighestRatedMacro-WeightedGovt,6
MACA.LN,MacAlphaLimited,6
MACF.L.EB,MacfarlaneGroupPlc,6
MACP.LN,MarwynAcqCOPlc,6
MACU.NA,BlackrockESGMulti-AssetConservativeP,6
MAGB.Z.EB,MarketAccessNYSEArcaGoldBugsIndexUcitsEt,6
MAGB.Z.IX,MarketAccessNYSEArcaGoldBugsIndexUcitsEt,6
MAGI.L.EB,SPDRMorningstarMulti-AssetGlobalInfrastructu,6
MAGU.NA,BlackrockESGMulti-AssetGrowthPortfol,6
MAJAA.C.DX,MajInvestValueAktierAkkumulerende,6
MAJAA.C.EB,MajInvestValueAktierAkkumulerende,6
MAJAA.C.IX,MajInvestValueAktierAkkumulerende,6
MAJE.L.EB,MajedieInvestmentsPlc,6
MAJGO.C.DX,MajInvestGlobaleObligationer,6
MAJGO.C.EB,MajInvestGlobaleObligationer,6
MAJGO.C.IX,MajInvestGlobaleObligationer,6
MAJKS.C.DX,MajInvestKontraStrategier,6
MAJKS.C.EB,MajInvestKontraStrategier,6
MAJKS.C.IX,MajInvestKontraStrategier,6
MAJVA.C.DX,MajInvestValueAktier,6
MAJVA.C.EB,MajInvestValueAktier,6
MAJVA.C.IX,MajInvestValueAktier,6
MALT.P.DX,MalteriesFrancoBelges,6
MALT.P.EB,MalteriesFrancoBelges,6
MAN.P.EB,ManutanInternational,6
MAR.U.DX,MartiferSgpsSa,6
MAREL.A.EB,MarelHF,6
MARI.V.DX,MarinomedBiotechAg,6
MARI.V.EB,MarinomedBiotechAg,6
MARR.M.EB,MarrSpa,6
MARR.M.IX,MarrSpa,6
MARY.CN,MaryAgrotechnologiesInc,6
MASBS.FP,MastradBs29,6
MATW.M.DX,LyxorMSCIWorldMaterialsTRUcitsETF,6
MATW.M.EB,LyxorMSCIWorldMaterialsTRUcitsETF,6
MATW.M.IX,LyxorMSCIWorldMaterialsTRUcitsETF,6
MAU.P.EB,EtablissementsMaurelEtProm,6
MAV4.LN,MavenIncome&GrowthVct4Plc,6
MN.M.EB,ArnoldoMondadoriEditoreSpa,6
MN.M.IX,ArnoldoMondadoriEditoreSpa,6
MOAT.M.DX,VaneckVectorsMorningstarUSWideMoatUcitsEt,6
MOAT.M.EB,VaneckVectorsMorningstarUSWideMoatUcitsEt,6
MOAT.M.IX,VaneckVectorsMorningstarUSWideMoatUcitsEt,6
MOBI.L.EB,LyxorMSCIFutureMobilityESGFilteredDrUcits,6
MODU.NA,BlackrockESGMulti-AssetModeratePortf,6
MOED.FP,BnppMomentumd,6
MOGB.L.EB,VaneckVectorsMorningstarUSWideMoatUcitsEt,6
MOH.D.EB,LvmhMoetHennessyLouisVuittonSe,6
MOL.M.EB,GruppoMutuionlineSpa,6
MOL.T.DX,MolHungarianOil&GasPlc,6
MOL.T.EB,MolHungarianOil&GasPlc,6
MOL3.LN,Graniteshares3XLongModernaDailyEtp,6
MOMEN.S.DX,MomentGroupAb,6
MON.M.DX,MonrifSpa,6
MON.M.EB,MonrifSpa,6
MON.M.IX,MonrifSpa,6
MONC.M.IX,MonclerSpa,6
MONC.P.DX,FinanciereMoncey,6
MONET.K.EB,MonetaMoneyBankAs,6
MONT.B.EB,MonteaSca,6
MOOC.FP,OssiamETFMooc,6
MOP.BB,Mopoli,6
MOPF.BB,MopoliFond,6
MOR.D.IX,MorphosysAg,6
MORE.NA,MorefieldGroup,6
MORG.O.EB,SparebankenMore,6
MORG.O.IX,SparebankenMore,6
MOUR.B.DX,MouryConstructSa,6
MOUR.B.EB,MouryConstructSa,6
MPAB.NA,IsharesMSCIEMUParis-AlignedClimateU,6
MPCC.O.EB,MpcContainerShipsAs,6
MPCC.O.IX,MpcContainerShipsAs,6
MPCK.D.DX,MpcMuenchmeyerPetersenCapitalAg,6
MPCK.D.EB,MpcMuenchmeyerPetersenCapitalAg,6
MPCK.D.IX,MpcMuenchmeyerPetersenCapitalAg,6
MPLF.LN,MarblePointLoanFinancingLimited,6
MPLS.LN,MarblePointLoanFinancingLimited,6
MPO.L.EB,MacauPropertyOpportunitiesFundLtd,6
MRIC.Z.EB,MarketAccessRogersInternationalCommodityInd,6
MRIC.Z.IX,MarketAccessRogersInternationalCommodityInd,6
MRIT.LN,MeritGroupPlc,6
MRL.E.IX,MerlinPropertiesSocimiSa,6
MRM.P.DX,Mrm,6
MRM.P.EB,Mrm,6
MRMD.CN,MarimedInc.,6
MRN.P.EB,MersenSa,6
MROIL.BB,MarathonOilCorp,6
MRX.D.EB,MisterSpexSe,6
MRX.D.IX,MisterSpexSe,6
MSABB.S.EB,MicroSystemationAb,6
MSABB.S.IX,MicroSystemationAb,6
MSAG.D.EB,MSIndustrieAg,6
MSAG.D.IX,MSIndustrieAg,6
MSAP.L.EB,InvescoMSCISaudiArabiaUcitsETF,6
MSAU.L.EB,InvescoMSCISaudiArabiaUcitsETF,6
MSDG.L.EB,AmundiIndexMSCIEmergingMarketsSriPabETF,6
MSDU.L.EB,AmundiIndexMSCIEmergingMarketsSriPabETF,6
MSDU.LN,AmundiIndexMSCIEMSriUcitsETFD,6
MSE.M.DX,LyxorEuroStoxx50DrUcitsETF,6
MSE.M.EB,LyxorEuroStoxx50DrUcitsETF,6
MSE.M.IX,LyxorEuroStoxx50DrUcitsETF,6
MSE.Z.EB,LyxorEuroStoxx50DrUcitsETF,6
MSE.Z.IX,LyxorEuroStoxx50DrUcitsETF,6
MSED.P.DX,LyxorCoreEuroStoxx50Dr,6
MSED.P.EB,LyxorCoreEuroStoxx50Dr,6
MSEIS.O.DX,MagseisFairfieldASA,6
MSEIS.O.EB,MagseisFairfieldASA,6
MSEIS.O.IX,MagseisFairfieldASA,6
MSET-WT.CN,MindsetPharmaInc15Apr2024WT,6
MSEX.L.EB,LyxorEuroStoxx50DrUcitsETF,6
MSF1.LN,LeverageSharesPublicLimitedCompany,6
MSF2.FP,LeverageShares2XMicrosoftEtpSecurit,6
MSF3.FP,LeverageShares3XMicrosoftEtpSecurit,6
MSFS.FP,LeverageShares-1XMicrosoftEtpSecuri,6
MSFS.LN,Levshares-1XMicrosoftEtp,6
MSONB.S.EB,MidsonaAb,6
MSONB.S.IX,MidsonaAb,6
MSRUS.M.DX,UBSETFMSCIEmergingMarketsSociallyResponsib,6
MSRUS.M.EB,UBSETF-MSCIEmergingMarketsSociallyRespons,6
MSRUS.M.IX,UBSETF-MSCIEmergingMarketsSociallyRespons,6
MSRUT.M.DX,UBSLuxFundSolutionsMSCIEmergingMarketsSoc,6
MSRUT.M.EB,UBSLuxFundSolutionsMSCIEmergingMarketsSoc,6
MSRUT.M.IX,UBSLuxFundSolutionsMSCIEmergingMarketsSoc,6
MT.M.EB,MaireTecnimontSpa,6
MT.M.IX,MaireTecnimontSpa,6
MTA.P.DX,LyxorEuroGovernmentBond1-3YDrUcitsETF,6
MTA.P.EB,LyxorEuromts1-3YInvestmentGradeDrUcitsETF,6
MTAV.NA,IsharesMetaverseUcitsETFUSD[Acc],6
MTB.P.DX,MultiUnitsLuxembourgLyxorEuroGovernmentBon,6
MTB.P.EB,LyxorEuromts3-5YInvestmentGradeDrUcitsETF,6
MTC.P.DX,LyxorEuroGovernmentBond5-7YDrUcitsETF,6
MTC.P.EB,LyxorEuromts5-7YInvestmentGradeDrUcitsETF,6
MTE.P.DX,LyxorEuroGovernmentBond10-15YDrUcitsETF,6
MTE.P.EB,LyxorEuromts10-15YInvestmentGradeDrUcitsE,6
MTELE.T.DX,MagyarTelekomTelecommunicationsPlc,6
MTF.P.DX,LyxorEuroGovernmentBond15+YDrUcitsETF,6
MTF.P.EB,LyxorEuromts15+YInvestmentGradeDrUcitsETF,6
MTH.P.DX,LyxorEuroGovernmentBond25+YDrUcitsETF,6
MTH.P.EB,LyxorEuroGovernmentBond25+YDrUcitsETF,6
MTHH.C.DX,MTHoejgaardHoldingA/S,6
MTHH.C.EB,MTHoejgaardHoldingA/S,6
MTI.P.DX,LyxorCoreEURGovernmentInflation-Link,6
MTI.P.EB,LyxorEuromtsInflationLinkedInvestmentGrade,6
MTIX.L.EB,LyxorCoreEuroGovernmentInflation-LinkedBond,6
MTRK.A.EB,MotorkLtd,6
MTRL.L.EB,SPDRMSCIEuropeMaterialsUcitsETF,6
MTRS.S.EB,MuntersGroupAb,6
MTRS.S.IX,MuntersGroupAb,6
MTS.E.EB,Arcelormittal,6
MTU.P.EB,ManitouBfSa,6
MTV.M.EB,MondoTVSpa,6
MTV.M.IX,MondoTVSpa,6
MTVG.LN,Legal&GeneralUcitsETFPublicLimitedCompany,6
MTVR.LN,L&GMetaverseESG,6
MTX.P.DX,LyxorEuroGovernmentBondDrUcitsETF,6
MTX.P.EB,LyxorEuromtsAll-MaturityInvestmentGradeDrU,6
MTXX.L.EB,LyxorEuroGovernmentBondDrUcitsETF,6
MU2.FP,LeverageShares2XMicronTechnologyEtp,6
MU2.LN,Levshares2XMicronTechEtp,6
MUB.D.DX,MuehlbauerHoldingAg,6
MUB.D.EB,MuehlbauerHoldingAg,6
MUB.D.IX,MuehlbauerHoldingAg,6
MULTI.O.EB,MulticonsultASA,6
MULTI.O.IX,MulticonsultASA,6
MUM.D.EB,MenschUndMaschineSoftwareSe,6
MUM.D.IX,MenschUndMaschineSoftwareSe,6
MUNI.LN,InvescoUSMunicipalBondUcitsETFDist,6
MUNS.LN,InvescoUSMunicipalBondUcitsETFDist,6
MUS.FP,HSBCMSCIUSAETF,6
MUS.LN,Levshares-1XMicronTechnologyEtp,6
MUSA.FP,IsharesMSCIUSASwapUcitsETFUSD[Acc],6
MUSD.NA,IsharesMSCIUSASwapUcitsETFUSD[Acc],6
MUSE.FP,LeverageShares-1XMicronTechnologyEt,6
MUSTI.H.IX,MustiGroupOyj,6
MUX.D.EB,MutaresAg,6
MUX.D.IX,MutaresSe&COKgaa,6
MVCT.LN,MoltenVenturesVctPlc,6
MVEA.A.DX,IsharesMSCIUSAMinimumVolatilityESGUcitsEt,6
MVEA.D.DX,IsharesMSCIUSAMinimumVolatilityESGUcitsEt,6
MVEA.D.EB,IsharesMSCIUSAMinimumVolatilityESGUcitsEt,6
MVEA.D.IX,IsharesMSCIUSAMinimumVolatilityESGUcitsEt,6
MVEA.L.EB,IsharesMSCIUSAMinimumVolatilityESGUcitsEt,6
MVED.LN,IshEuropeMinVolETFEURDist,6
MVEE.D.EB,IsharesMSCIEuropeMinimumVolatilityESGUcits,6
MVEE.D.IX,IsharesMSCIEuropeMinimumVolatilityESGUcits,6
MVEE.L.EB,IsharesMSCIEuropeMinimumVolatilityESGUcits,6
MVEM.NA,IsharesEdgeMSCIEMMinimumVolatility,6
MVEU.L.EB,IsharesEdgeMSCIEuropeMinimumVolatilityUcit,6
MVEU.M.DX,IsharesEdgeMSCIEuropeMinimumVolatilityUcit,6
MVEU.M.EB,IsharesEdgeMSCIEuropeMinimumVolatilityUcit,6
MVEU.M.IX,IsharesEdgeMSCIEuropeMinimumVolatilityUcit,6
MVEU.Z.EB,IsharesEdgeMSCIEuropeMinimumVolatilityUcit,6
MVEU.Z.IX,IsharesEdgeMSCIEuropeMinimumVolatilityUcit,6
MVEW.D.DX,IsharesEdgeMSCIWorldMinimumVolatilityESGU,6
MVEW.D.EB,IsharesEdgeMSCIWorldMinimumVolatilityESGU,6
MVEW.D.IX,IsharesEdgeMSCIWorldMinimumVolatilityESGU,6
MVEW.L.EB,IsharesEdgeMSCIWorldMinimumVolatilityESGU,6
MVIR.LN,MarwynValueInvestorsLimited,6
MVIRB.S.EB,MedivirAb,6
MVIRB.S.IX,MedivirAb,6
MVLD.NA,IsharesEdgeMSCIEuropeMinimumVolatil,6
MVOL.M.DX,IsharesEdgeMSCIWorldMinimumVolatilityUcits,6
MVOL.M.EB,IsharesEdgeMSCIWorldMinimumVolatilityUcits,6
MVOL.M.IX,IsharesEdgeMSCIWorldMinimumVolatilityUcits,6
MVOL.Z.EB,IsharesEdgeMSCIWorldMinimumVolatilityUcits,6
MVOL.Z.IX,IsharesEdgeMSCIWorldMinimumVolatilityUcits,6
MVR2.LN,2021RealisationShs0.0001P[Di],6
MVUS.M.DX,IsharesEdgeS&P500MinimumVolatilityUcitsEt,6
MVUS.M.EB,IsharesEdgeS&P500MinimumVolatilityUcitsEt,6
MVUS.M.IX,IsharesEdgeS&P500MinimumVolatilityUcitsEt,6
MVV1.D.DX,MvvEnergieAg,6
MVV1.D.EB,MvvEnergieAg,6
MVV1.D.IX,MvvEnergieAg,6
MWO.P.DX,LyxorFTSEEpra/NareitGlobalDevelopedUcitsEt,6
MWO.P.EB,LyxorFTSEEpra/NareitGlobalDevelopedUcitsEt,6
MB3M.X.DX,JPMBetabuildersUSTreasuryBond0-3MonthUcit,6
MBB.D.IX,MbbSe,6
MBG3.LN,Ls3XLongMercedesBenz[Mbg]Etp,6
MBGS.LN,LeverageSharesPublicLimitedCompany,6
MBIL.X.DX,JPMBetabuildersUSTreasuryBond0-1YrUcitsEt,6
MBK.W.DX,MbankSa,6
MBQ.D.DX,MobotixAg,6
MBQ.D.EB,MobotixAg,6
MBQ.D.IX,MobotixAg,6
MCAP.S.EB,MedcapAb,6
MCEU.P.DX,AmundiMSCIEuropeMomentumFactorUcitsETF,6
MCEU.P.EB,AmundiMSCIEuropeMomentumFactorUcitsETF,6
MCHT.LN,IvzMSCIChinaTechAllShUcitsETFAcc,6
MCI.LN,MedcawInvestmentsPlc,6
MCM.E.IX,MiquelYCostas&MiquelSa,6
MCON.LN,MinconGroupPlc,6
MCOVB.S.EB,MedicoverAb,6
MCP.PL,MediaCapital,6
MCRO.LN,MicroFocusInternationalPlc,6
MCT.L.EB,MiddlefieldCanadianIncomePcc,6
MCUU.LN,UBSEtc[CmciCopper]USD,6
MD4X.D.DX,LyxorGermanMid-CapMDAXUcitsETF,6
MD4X.D.EB,LyxorGermanMid-CapMDAXUcitsETF,6
MD4X.D.IX,LyxorGermanMid-CapMDAXUcitsETF,6
MDA.M.DX,LyxorStoxxEurope600MediaUcitsETF,6
MDA.M.EB,LyxorStoxxEurope600MediaUcitsETF,6
MDA.M.IX,LyxorStoxxEurope600MediaUcitsETF,6
MDA.P.DX,LyxorStoxxEurope600MediaUcitsETF,6
MDA.P.EB,LyxorStoxxEurope600MediaUcitsETF,6
MDAXE.Z.EB,IsharesMDAXUcitsETFDE,6
MDAXE.Z.IX,IsharesMDAXUcitsETFDE,6
MDF.E.EB,DuroFelgueraSa,6
MDF.E.IX,DuroFelgueraSa,6
MDG1.D.EB,MedigeneAg,6
MDG1.D.IX,MedigeneAg,6
MDN.D.DX,MedionAg,6
MDN.D.EB,MedionAg,6
MDN.D.IX,MedionAg,6
MDOB.LN,MandarinOrientalInternationalLd,6
MDOJ.LN,MandarinOrientalInternationalLd,6
MDXH.B.EB,MdxhealthSa,6
MED.D.DX,MediclinAg,6
MEDCL.P.EB,MedincellSa,6
MEDI.O.EB,MedistimASA,6
MEDI.O.IX,MedistimASA,6
MEDTE.FP,BnpParibasEasyEcpiGlobalESGMedTec,6
MEKKO.H.EB,MarimekkoOyj,6
MEKKO.H.IX,MarimekkoOyj,6
MEKO.S.EB,MekonomenAb,6
MEKO.S.IX,MekonomenAb,6
MEL.E.IX,MeliaHotelsInternationalSa,6
MEMS.P.DX,MemscapSa,6
MEMS.P.EB,MemscapSa,6
MESG.L.EB,LyxorMSCIEMESGLeadersExtraUcitsETF,6
MET.M.DX,MetExtraGroupSpa,6
MET.M.EB,MetExtraGroupSpa,6
MET.M.IX,MetExtraGroupSpa,6
METEX.FP,MetabolicExplorer,6
METEX.P.DX,MetabolicExplorerSa,6
METEX.P.EB,MetabolicExplorerSa,6
METN.Z.EB,MetallZugAg,6
METSA.H.DX,MetsaBoardOyj,6
MEU.M.DX,LyxorMSCIEuropeDrUcitsETF,6
MEU.M.EB,LyxorMSCIEuropeUcitsETF,6
MEU.M.IX,LyxorMSCIEuropeUcitsETF,6
MEU.P.DX,LyxorMSCIEuropeDrUcitsETF,6
MEU.P.EB,LyxorMSCIEuropeUcitsETF,6
MEUD.M.DX,LyxorCoreStoxxEurope600Dr,6
MEUD.M.EB,LyxorCoreStoxxEurope600Dr,6
MEUD.M.IX,LyxorCoreStoxxEurope600Dr,6
MEUD.P.EB,LyxorCoreStoxxEurope600Dr,6
MEUG.LN,LyxorMSCIEurope-DistGBP,6
MEURV.BB,MunchenerRuckvers,6
MEXP.LN,FinMexS&PbmvIntSovBnd5-10YrAcc,6
MEXS.LN,FinMexS&PbmvIntSovBnd5-10YrAcc,6
MFDD.L.EB,LyxorMSCIEMUESGDr,6
MFDD.LN,LyxorCoreEuroStoxx300,6
MFDD.M.DX,LyxorCoreEuroStoxx300Dr,6
MFDD.M.EB,LyxorCoreEuroStoxx300Dr,6
