MMF9340.CF,ManulifeWorldInvestmentClassAdvSerU$-Fe,15
MMF9343.CF,ManulifeU.S.OpportunitiesFundAdvSerU$-Is,15
MMF9346.CF,ManulifeGlobalSmallCapBalancedFdAdvu$-E6,15
MMF9349.CF,MliU.S.$U.S.AllCapEquityFdT6-Ll2,15
MMF9356.CF,ManulifeGlobalAllCapFocusedFundAdvU$-FE,15
MMF9363.CF,ManulifeEAFEEquityFundAdvSeru$-Scfe,15
MMF9368.CF,ManulifeSimplicityGlobalBalancedPortT6-LL,15
MMF9374.CF,ManulifeU.S.AllCapEquityClAdvU$-E6FeCa,15
MMF9383.CF,ManulifeU.S.UnconstrainedBondFundSerT6-Ll2,15
MMF9384.CF,ManulifeGlobalListedInfrClAdSU$-LL,15
MMF9385.CF,ManulifeStrategicBalancedYieldFdAdvu$-E6F,15
MMF9388.CF,ManulifeDiversifiedInvestmentFundAdvU$-Fe,15
MMF9390.CF,ManulifeCorporateBondFundAdvisorSeriesU$-F,15
MMF9393.CF,ManulifeDividendIncomePlusClassAdvSerU$-L,15
MMF9394.CF,ManulifeMonthlyHighIncomeClassAdvSerU$-,15
MMF9395.CF,ManulifeCoveredCallU.S.EquityFdAdvSrU$-,15
MMF9396.CF,ManulifeCoveredCallU.S.EquityClAdvSrU$-,15
MMF9400.CF,ManulifeStrategicIncomeFundAdvisorSerU$-D,15
MMF9402.CF,ManulifeDiversifiedInvestmentFundSerT6-DS,15
MMF9411.CF,ManulifeGlobalMonthlyHighIncomeFundT6-D,15
MMF9418.CF,ManulifeCanadianEquityClassSeriesT6,15
MMF9421.CF,ManulifeU.S.AllCapEquityFundAdvU$-E2Ds,15
MMF9433.CF,ManulifeMonthlyHighIncomeClassSerT6-DSC,15
MMF9437.CF,ManulifeWorldInvestmentClassSeriesT6-DSC,15
MMF9438.CF,ManulifeYieldOpportunitiesFundAdvU$-Dsc/L,15
MMF9440.CF,ManulifeWorldInvestmentClassAdvSerU$-Dsc/,15
MMF9443.CF,ManulifeU.S.OpportunitiesFundAdvSerU$-DS,15
MMF9446.CF,ManulifeGlobalSmallCapBalancedFdAdvu$-E2D,15
MMF9456.CF,ManulifeGlobalAllCapFocusedFundAdvU$-DS,15
MMF9460.CF,ManulifeSimplicityBalancedPortfolioSerT6-D,15
MMF9461.CF,ManulifeSimplicityGrowthPortfolioSeriesT6,15
MMF9463.CF,ManulifeEAFEEquityFundAdvSerU$-DSC,15
MMF9468.CF,ManulifeSimplicityGlobalBalancedPortT6-DS,15
MMF9469.CF,ManulifeGlobalListedInfraFdAdvU$-DSC,15
MMF9471.CF,ManulifeCanadianBalancedFundSeriesT6-DSC,15
MMF9472.CF,ManulifeGlobalMonthlyHighIncomeClassT6-D,15
MMF9474.CF,ManulifeU.S.AllCapEquityClAdvU$-E2Dsc,15
MMF9479.CF,ManulifeDividendIncomeFundSeriesT6-DSC,15
MMF9480.CF,ManulifeStrategicBalancedYieldFdSrT6-DSC,15
MMF9483.CF,ManulifeMonthlyHighIncomeFundSeriesT6-DS,15
MMF9485.CF,ManulifeStrategicBalancedYieldFdAdvu$-E2D,15
MMF9486.CF,ManulifeU.S.UnconstBondFdAdvU$-E2Dsc,15
MMF9488.CF,ManulifeDiversifiedInvestmentFundAdvU$-Dsc/,15
MMF9490.CF,ManulifeCorporateBondFundAdvisorSeriesU$-D,15
MMF9492.CF,ManulifeGlobalUnconstrainedBondAdv-Dsc,15
MMF9494.CF,ManulifeEAFEEquityFundT6U$-DSC,15
MMF9495.CF,ManulifeCoveredCallU.S.EquityFdAdvSrU$-D,15
MMF9499.CF,ManulifeFundamentalEquityFundSeriesT6-DSC,15
MMF9500.CF,ManulifeStrategicIncomeFundAdvisorSerU$-F,15
MMF9502.CF,ManulifeDiversifiedInvestmentFundSerT6-FE,15
MMF9511.CF,ManulifeGlobalMonthlyHighIncomeFundT6-F,15
MMF9516.CF,ManulifeGlobalBalancedFundSrT6-Dsc,15
MMF9518.CF,ManulifeCanadianEquityClassSeriesT6,15
MMF9521.CF,ManulifeU.S.AllCapEquityFundAdvU$-E3Fe,15
MMF9533.CF,ManulifeMonthlyHighIncomeClassSerT6-FE,15
MMF9537.CF,ManulifeWorldInvestmentClassSeriesT6-FE,15
MMF9538.CF,ManulifeYieldOpportunitiesFundAdvU$-FE,15
MMF9540.CF,ManulifeWorldInvestmentClassAdvSerU$-Fe,15
MMF9543.CF,ManulifeU.S.OpportunitiesFundAdvSerU$-FE,15
MMF9546.CF,ManulifeGlobalSmallCapBalancedFdAdvu$-E3,15
MMF9556.CF,ManulifeGlobalAllCapFocusedFundAdvU$-FE,15
MMF9560.CF,ManulifeSimplicityBalancedPortfolioSerT6-,15
MMF9561.CF,ManulifeSimplicityGrowthPortfolioSeriesT6,15
MMF9563.CF,ManulifeEAFEEquityFundAdvSerU$-Fe,15
MMF9568.CF,ManulifeSimplicityGlobalBalancedPortT6-FE,15
MMF9569.CF,ManulifeGlobalListedInfraFdAdvU$-FE,15
MMF9571.CF,ManulifeCanadianBalancedFundSeriesT6-FE,15
MMF9572.CF,ManulifeGlobalMonthlyHighIncomeClassT6-F,15
MMF9574.CF,ManulifeU.S.AllCapEquityClAdvU$-E3Fe,15
MMF9579.CF,ManulifeDividendIncomeFundSeriesT6-FE,15
MMF9580.CF,ManulifeStrategicBalancedYieldFdSrT6-FE,15
MMF9583.CF,ManulifeMonthlyHighIncomeFundSeriesT6-FE,15
MMF9585.CF,ManulifeStrategicBalancedYieldFdAdvu$-E3F,15
MMF9586.CF,ManulifeU.S.UnconstBondFdAdvU$-E3Fe,15
MMF9588.CF,ManulifeDiversifiedInvestmentFundAdvU$-Fe,15
MMF9590.CF,ManulifeCorporateBondFundAdvisorSeriesU$-F,15
MMF9592.CF,ManulifeGlobalUnconstrainedBondAdv-Fe,15
MMF9594.CF,ManulifeEAFEEquityFundT6U$-Fe,15
MMF9595.CF,ManulifeCoveredCallU.S.EquityFdAdvSrU$-,15
MMF9599.CF,ManulifeFundamentalEquityFundSeriesT6-FE,15
MMF9600.CF,ManulifeStrategicIncomeFundSeriesHU$-DSC,15
MMF9601.CF,ManulifeStrategicIncomeFundSeriesHU$-DSC,15
MMF9605.CF,MliU.S.$StrategicBalYldFdAdv-E2Dsc,15
MMF9611.CF,ManulifeGlobalBalancedFdAdvU$-E4LL,15
MMF9613.CF,ManulifeGlobalBalancedFdAdvU$-E6FeCappe,15
MMF9615.CF,ManulifeGlobalBalancedFundSeriesFU$-NL,15
MMF9621.CF,ManulifeU.S.AllCapEquityFundSeriesFU$-,15
MMF9622.CF,MliU.S.$StrategicBalYldFdAdv-E4LL,15
MMF9634.CF,ManulifeGlobalDividendFundSeriesFt6-NL,15
MMF9635.CF,ManulifeGlobalStratBalYldFdAdv$U-E6FeCa,15
MMF9636.CF,ManulifeGlobalStrategicBalancedYieldFdFt6-,15
MMF9637.CF,ManulifeGlobalDividendClassAdvU$-E6FeCa,15
MMF9638.CF,ManulifeGlobalDividendClassSeriesFU$-NL,15
MMF9639.CF,ManulifeGlobalDividendClassSeriesFt6-NL,15
MMF9643.CF,ManulifeStrategInvestGradeGblBondFdFU$-,15
MMF9644.CF,ManulifeU.S.DollarStraIncFdAdv-E4(Ll),15
MMF9646.CF,ManulifeGlobalSmallCapBalancedFundFU$-N,15
MMF9649.CF,ManulifeU.S.DividendIncClSerT6-Ll2,15
MMF9671.CF,ManulifeCanadianBalancedFundSeriesFt6,15
MMF9674.CF,ManulifeU.S.AllCapEquityClassSeriesFU$-,15
MMF9676.CF,ManulifeAsiaEquityClassSeriesFU$-NL,15
MMF9678.CF,ManulifeGlobalUnconstrainedBondAdv-LLCappe,15
MMF9685.CF,ManulifeStrategicBalancedYieldFdSerFU$-,15
MMF9686.CF,ManulifeU.S.UnconstBondFundSeriesFU$-Nl,15
MMF9687.CF,ManulifeU.S.UnconstBondFdAdvU$-E8LLCapp,15
MMF9692.CF,ManulifeGlobalUnconstrainedBondFundSerF-,15
MMF9693.CF,ManulifeDividendIncomePlusClassAdvSerU$-,15
MMF9696.CF,ManulifeCoveredCallU.S.EquityClAdvSrU$-,15
MMF9698.CF,ManulifeUSDividendIncomeFundSeriesF,15
MMF9700.CF,ManulifeStrategicIncomeFundAdvisorSerU$-L,15
MMF9702.CF,ManulifeDiversifiedInvestmentFundSerT6-LL,15
MMF9711.CF,ManulifeGlobalMonthlyHighIncomeFundT6-L,15
MMF9718.CF,ManulifeCanadianEquityClassSeriesT6,15
MMF9721.CF,ManulifeU.S.AllCapEquityFundAdvU$-E4Ll,15
MMF9733.CF,ManulifeMonthlyHighIncomeClassSerT6-LL,15
MMF9737.CF,ManulifeWorldInvestmentClassSeriesT6-LL,15
MMF9738.CF,ManulifeYieldOpportunitiesFundAdvisorSerU$,15
MMF9740.CF,ManulifeWorldInvestmentClassAdvSerU$-LL,15
MMF9743.CF,ManulifeU.S.OpportunitiesFundAdvSerU$-LL,15
MMF9746.CF,ManulifeGlobalSmallCapBalancedFdAdvu$-E4,15
MMF9756.CF,ManulifeGlobalAllCapFocusedFundAdvU$-LL,15
MMF9760.CF,ManulifeSimplicityBalancedPortfolioSerT6-,15
MMF9761.CF,ManulifeSimplicityGrowthPortfolioSeriesT6,15
MMF9763.CF,ManulifeEAFEEquityFundAdvSerU$-LL,15
MMF9768.CF,ManulifeSimplicityGlobalBalancedPortT6-Ls,15
MMF9769.CF,ManulifeGlobalListedInfraFdAdvU$-Ll,15
MMF9771.CF,ManulifeCanadianBalancedFundSeriesT6-LL,15
MMF9772.CF,ManulifeGlobalMonthlyHighIncomeClass-LL,15
MMF9774.CF,ManulifeU.S.AllCapEquityClAdvU$-E4LL,15
MMF9779.CF,ManulifeDividendIncomeFundSeriesT6-LL,15
MMF9780.CF,ManulifeStrategicBalancedYieldFdSrT6-LL,15
MMF9783.CF,ManulifeMonthlyHighIncomeFundSeriesT6-LL,15
MMF9784.CF,ManulifeGlobalListedInfrClAdSU$-LL,15
MMF9785.CF,ManulifeStrategicBalancedYieldFdAdvu$-E4L,15
MMF9788.CF,ManulifeDiversifiedInvestFundAdvisorSrU$-C,15
MMF9790.CF,ManulifeCorporateBondFundAdvisorSeriesU$-L,15
MMF9794.CF,ManulifeEAFEEquityFundT6U$-LL,15
MMF9795.CF,ManulifeCoveredCallU.S.EquityFdAdvSrU$-,15
MMF9799.CF,ManulifeFundamentalEquityFundSeriesT6-LL,15
MMF9800.CF,ManulifeStrategicIncomeFundSeriesHU$-FE,15
MMF9801.CF,ManulifeStrategicIncomeFundSeriesHU$-FE,15
MMF9809.CF,ManulifeU.S.UnconstBondFdSerT6-Dsc,15
MMF9810.CF,ManulifeU.S.UnconstBondFdSerT6-FE,15
MMF9812.CF,ManulifeU.S.UnconstBondFdSerT6-LL,15
MMF9813.CF,ManulifeU.S.UnconstBondFdSerT6-LLCappe,15
MMF9816.CF,ManulifeGlobalBalancedFundSrT6-Fe,15
MMF9825.CF,MliU.S.$U.S.AllCapEquFdAdv-E6FeCappe,15
MMF9826.CF,MliU.S.$U.S.AllCapEquityFdT6-Fe,15
MMF9828.CF,MliU.S.MonthlyHighIncomeFdT6-LLCapped,15
MMF9838.CF,ManulifeGlobalDividendClassSerT6-DSC,15
MMF9839.CF,ManulifeGlobalDividendClassSerT6-LL,15
MMF9840.CF,ManulifeGlobalDividendClassSeriesI-NL,15
MMF9841.CF,ManulifeStrategicInvestGradeGbBondFdT6-L,15
MMF9843.CF,ManulifeU.S.DollarStraIncFdAdv-E6(FeCap,15
MMF9844.CF,ManulifeU.S.DollarStrategicIncomeFundF-N,15
MMF9845.CF,ManulifeU.S.DollarStrategicIncomeFundT6-L,15
MMF9846.CF,ManulifeStrategicDividendBundleT6-Fe,15
MMF9847.CF,ManulifeCanadianEquityClassSeriesT6,15
MMF9848.CF,ManulifeStrategicDividendBundleT6-Ll2,15
MMF9850.CF,ManulifeWorldInvestmentFdSerT6-Ll2,15
MMF9869.CF,ManulifeGlobalListedInfrastructureFdSrT6-L,15
MMF9874.CF,ManulifeGlobalStrategicBalancedYieldFdT6-L,15
MMF9880.CF,ManulifeStrategicBalancedYieldFundSerIT-,15
MMF9884.CF,ManulifeGlobalListedInfrastructureClassT6-L,15
MMF9886.CF,ManulifeU.S.UnconstBondFdAdvU$-E4LL,15
MMF9892.CF,ManulifeGlobalUnconstrainedBondAdv-FeCappe,15
MMF9894.CF,ManulifeEAFEEquityFundT6U$-Ll,15
MMF9900.CF,ManulifeStrategicIncomeFundSeriesHU$-LL,15
MMF9901.CF,ManulifeStrategicIncomeFundSeriesHU$-LL,15
MMF9914.CF,ManulifeGlobalBalancedFdAdvU$-E8LLCappe,15
MMF9916.CF,ManulifeGlobalBalancedFundSrT6-LL,15
MMF9917.CF,ManulifeWorldInvestmentFdSerT6-DSC,15
MMF9923.CF,MliU.S.$StrategicBalYieldFdT6-DSC,15
MMF9925.CF,MliU.S.$U.S.AllCapEquFdAdv-E8LLCappe,15
MMF9926.CF,MliU.S.$U.S.AllCapEquityFdT6-LL,15
MMF9927.CF,ManulifeU.S.MonthlyHighIncomeFundSerFt6-,15
MMF9929.CF,MliU.S.MthlyHighIncomeFdAdvu$-E6FeCappe,15
MMF9930.CF,MliU.S.DividendIncClAdvisorSerU$-E4LL,15
MMF9931.CF,ManulifeU.S.DividendIncClSerT6-Dsc,15
MMF9934.CF,ManulifeGlobalStratBalYldFdAdv$U-E2Dsc,15
MMF9935.CF,ManulifeGlobalStrategicBalancedYieldFdFU$-,15
MMF9936.CF,ManulifeGlobalStrategicBalYldFdT6-LlCap,15
MMF9937.CF,ManulifeGlobalDividendClassAdvU$-E8LLCa,15
MMF9938.CF,ManulifeGlobalDividendClassSerT6-FE,15
MMF9939.CF,ManulifeGlobalDividendClassSerT6-LLCap,15
MMF9940.CF,ManulifeStrategicInvestGradeGbBondFdFt6-,15
MMF9941.CF,ManulifeStrInvGradeGblBondFdT6-(LlCap),15
MMF9943.CF,ManulifeU.S.DollarStraIncFdAdv-E8(LlCap,15
MMF9944.CF,ManulifeU.S.DollarStrategicIncomeFdFt6-Nl,15
MMF9945.CF,ManulifeU.S.DollarStrIncomeFdT6-(LlCap),15
MMF9946.CF,ManulifeStrategicDividendBundleT6-Ll,15
MMF9947.CF,ManulifeGlobalDividendFundSeriesT6-Ll2,15
MMF9948.CF,ManulifeWorldInvestmentClassSeriesT6-Ll2,15
MMF9949.CF,ManulifeGlobalDividendClassSeriesT6-Ll2,15
MMF9950.CF,ManulifeGlobalUnconstBondFdSrT6-Ll2,15
MMF9959.CF,ManulifeGlobalMonthlyHighIncomeFundT6-LL,15
MMF9960.CF,ManulifeSimplicityBalancedPortfolioSerT6-L,15
MMF9961.CF,ManulifeSimplicityGrowthPortfolioSeriesT6-L,15
MMF9968.CF,ManulifeGlobalBalancedFundSeriesT6-Ll2,15
MMF9972.CF,ManulifeGlobalMonthlyHighIncomeClassT6-L,15
MMF9979.CF,ManulifeDividendIncomeFundSeriesT6-Ll2,15
MMF9980.CF,ManulifeStrategicBalancedYieldFdSrT6-Ll2,15
MMF9983.CF,ManulifeMonthlyHighIncomeFundSeriesT6-LL,15
MMF9986.CF,ManulifeU.S.UnconstBondFdAdvU$-E6FeCapp,15
MMF9992.CF,ManulifeGlobalUnconstrainedBondAdv-LL,15
MMF9993.CF,ManulifeMonthlyHighIncomeClassSerT6-Ll2,15
MMF9994.CF,ManulifeMonthlyHighIncomeClassAdvSerU$-,15
MMF9999.CF,ManulifeFundamentalEquityFundSeriesT6-Ll2,15
MMFBX,MassmutualSelectT.RowePriceRetirement2005,5
MMFDX,MassmutualSelectT.RowePriceRetirement2005,5
MMFEX,MassmutualSelectT.RowePriceRetirement2005,5
MMFFX,MmS&P500IndexFundClassA,5
MMFGX,MassmutualSelectT.RowePriceRetirement2005,5
MMFHX,MassmutualSelectT.RowePriceRetirement2015,5
MMFIX,FederatedHermesMichiganIntermediateMunicipal,5
MMFJX,MassmutualSelectT.RowePriceRetirement2015,5
MMFKX,MassmutualSelectT.RowePriceRetirement2015,5
MMFLX,MassmutualSelectT.RowePriceRetirement2015,5
MMFOX,MassmutualSelectT.RowePriceRetirement2040,5
MMFPX,MassmutualSelectT.RowePriceRetirement2040,5
MMFQX,MassmutualSelectT.RowePriceRetirement2040,5
MMFRX,MassmutualSelectT.RowePriceRetirement2040,5
MMFTX,MassmutualSelectT.RowePriceRetirement2045,5
MMFUX,MassmutualSelectT.RowePriceRetirement2045,5
MMFVX,MassmutualSelectFocusedValueFundAdministrat,5
MMFWX,MassmutualSelectT.RowePriceRetirement2045,5
MMFYX,MassmutualSelectFocusedValueFundServiceCla,5
MMFZX,MassmutualSelectT.RowePriceRetirement2045,5
MMGAX,MFSGeorgiaMunicipalBondFundA,5
MMGEX,MassmutualSelectSmallCapGrowthEquityFundC,5
MMGFX,MassmutualSelectGrowthOpportunitiesFundClas,5
MMGPX,VifDiscoveryPortfolioClassI,5
MMGTX,VifDiscoveryPortfolioClassII,5
MMHAX,MainstayMackayHighYieldMunicipalBondFund,5
MMHBX,MFSMunicipalHighIncomeFundClassB,5
MMHCX,MFSSeriesTrustIIIMFSMunicipalHighIncomeF,5
MMHDX,MainstayMackayHighYieldMunicipalBondFund,5
MMHEX,MainstayMackayHighYieldMunicipalBondFundC,5
MMHIX,MainstayMackayHighYieldMunicipalBondFund,5
MMHKX,MFSMunicipalHighIncomeFund-ClassR6,5
MMHVX,MainstayMackayHighYieldMunicipalBondFund,5
MMHYX,MFSMunicipalHighYieldMuniBondFundA,5
MMIAX,MassmutualPremierInternationalEquityFundCla,5
MMIBX,MFSMunicipalIncomeFundClassB,5
MMICX,MFSMunicipalIncomeFundClassC,5
MMIDX,MFSMunicipalIncomeFd-ClA1,5
MMIEX,MmS&P500IndexFundServiceClass,5
MMIFX,FederatedHermesMichiganIntermediateMunicipal,5
MMIGX,MFSMunicipalIncomeFd-ClB1,5
MMIIX,MFSMunicipalHighIncomeFdClI,5
MMIJX,VictoryIntegrityMid-CapValueFundMemberClas,5
MMIMM,AllspringNationalTaxFreeMoneyMarketClassS,5
MMINX,MmS&P500IndexFundClassR3,5
MMISX,MassmutualRetiresmart2025FundServiceClass,5
MMIUX,MassmutualSelectT.RowePriceInternationalEq,5
MMIYX,MassmutualRetiresmart2025FundAdministrative,5
MMIZX,MmS&P500IndexFundClassI,5
MMK.V.EB,MayrMelnhofKartonAg,6
MMK.V.IX,MayrMelnhofKartonAg,6
MMKAX,MassmutualRetiresmart2045FundClassA,5
MMKBX,MsifEmergingMarketsPortfolioClassA,5
MMKNX,MassmutualRetiresmart2045FundClassR3,5
MMKSX,MassmutualRetiresmart2045FundServiceClass,5
MMKTX,MassmutualRetiresmart2045FundClassR5,5
MMKUX,MassmutualRetiresmart2045FundClassI,5
MMKYX,MassmutualRetiresmart2045FundAdministrative,5
MMKZX,MassmutualRetiresmart2045FundClassR4,5
MMLDX,MassmutualSelectT.RowePriceLimitedDuration,5
MMLMM,FederatedHermesInstitutionalMoneyMarketMana,5
MMLRX,MassmutualSelectT.RowePriceLargeCapBlend,5
MMMMM,FederatedHermesInstitutionalMoneyMarketMana,5
MMMMX,VictoryIntegrityDiscoveryFundMemberClass,5
MMMPX,MsifEmergingMarketsPortfolioClassR6,5
MMMSX,VictoryIntegritySmall/Mid-CapValueFundMembe,5
MMNMM,MsilfESGMoneyMarketPortfolioParticipantCla,5
MMNRX,MassmutualRetiresmart2025FundClassR3,5
MMNTX,MassmutualRetiresmart2025FundClassR5,5
MMNUX,MassmutualRetiresmart2025FundClassI,5
MMNZX,MassmutualRetiresmart2025FundClassR4,5
MMPCX,MainstayWmcValueFundClassC,5
MMPDX,MainstayWmcValueFundClassR6,5
MMPEX,MainstayESGMulti-AssetAllocationFundSimple,5
MMPMM,FederatedHermesInstitutionalMoneyMarketMana,5
MMQAX,MassmutualSelectSmallCapValueEquityFundCl,5
MMQFX,MassmutualSelectSmallCapValueEquityFundCl,5
MMQIX,MassmutualSelectSmallCapValueEquityFundCl,5
MMQLX,MassmutualSelectSmallCapValueEquityFundAd,5
MMQSX,MassmutualSelectSmallCapValueEquityFundCl,5
MMQTX,MassmutualSelectSmallCapValueEquityFundCl,5
MMQYX,MassmutualSelectSmallCapValueEquityFundSe,5
MMR1668.CF,ManulifeGlobalFranchiseFdAdvELLCapSLM,15
MMRAX,MainstayModerateAllocationFundClassA,5
MMRBX,MainstayModerateAllocationFundClassB,5
MMRCX,MainstayModerateAllocationFundClassC,5
MMRDX,MainstayModerateAllocationFundInvestorClass,5
MMREX,MainstayESGMulti-AssetAllocationFundClassR,5
MMRFX,MassmutualSelectT.RowePriceRealAssetsFund,5
MMRHX,MainstayModerateAllocationFundClassR3,5
MMRIX,MainstayModerateAllocationFundClassI,5
MMRKX,MainstayModerateAllocationFundClassR2,5
MMRMM,MsilfESGMoneyMarketPortfolioInstitutionalS,5
MMRNX,MassmutualRetiresmart2050FundClassR3,5
MMRSX,MainstayModerateAllocationFundSimpleClass,5
MMRTX,MassmutualRetiresmart2050FundClassR5,5
MMRUX,MassmutualRetiresmart2050FundClassI,5
MMRYX,MassmutualRetiresmart2050FundAdministrative,5
MMRZX,MassmutualRetiresmart2050FundClassR4,5
MMS.LN,LyxorMSCIEMUSmallCap[Dr]UcitsETF,6
MMS.M.DX,LyxorMSCIEMUSmallCapDrUcitsETF,6
MMS.M.EB,LyxorMSCIEMUSmallCapUcitsETF,6
MMS.M.IX,LyxorMSCIEMUSmallCapUcitsETF,6
MMS.P.DX,LyxorMSCIEMUSmallCapDrUcitsETF,6
MMS.P.EB,LyxorMSCIEMUSmallCapUcitsETF,6
MMSB,IQMackayMulti-SectorIncomeETF,7
MMSCX,PraxisSmallCapFund-ClA,5
MMSDX,MassmutualRetiresmart2025FundClassA,5
MMSGX,MassmutualSelectT.RowePriceRetirement2060,5
MMSIX,PraxisSmallCapFundClassI,5
MMSKX,MassmutualSelectT.RowePriceRetirement2060,5
MMSLX,MassmutualPremierMainStreetFundAdministrati,5
MMSMM,FederatedHermesInstitutionalMoneyMarketMana,5
MMSNX,MassmutualPremierMainStreetFundClassR3,5
MMSOX,MassmutualSelectT.RowePriceRetirement2060,5
MMSRX,VictoryMunderMid-CapCoreGrowthFund-Class,5
MMSSX,MassmutualPremierMainStreetFundClassR5,5
MMSTX,MFSMississippiMunicipalBondFund-ClassI,5
MMSVX,MassmutualSelectT.RowePriceRetirement2060,5
MMSYX,MassmutualPremierMainStreetFundServiceClas,5
MMTEX,MainstayESGMulti-AssetAllocationFundClassI,5
MMTFX,MassmutualSelectT.RowePriceRetirement2025,5
MMTGX,MassmutualSelectT.RowePriceRetirement2025,5
MMTHX,MassmutualSelectT.RowePriceRetirement2025,5
MMTIX,MassmutualSelectT.RowePriceRetirement2025,5
MMTJX,MassmutualSelectT.RowePriceRetirement2035,5
MMTKX,MassmutualSelectT.RowePriceRetirement2035,5
MMTLX,MassmutualSelectT.RowePriceRetirement2035,5
MMTMX,MassmutualSelectT.RowePriceRetirement2035,5
MMTOX,MassmutualSelectT.RowePriceRetirement2030,5
MMTPX,MassmutualSelectT.RowePriceRetirement2030,5
MMTQX,MassmutualSelectT.RowePriceRetirement2030,5
MMTRX,MassmutualSelectT.RowePriceRetirement2030,5
MMTSX,MassmutualRetiresmart2050FundServiceClass,5
MMTTX,MassmutualSelectT.RowePriceRetirement2020,5
MMTUX,MassmutualSelectT.RowePriceRetirement2020,5
MMTVX,MassmutualSelectT.RowePriceRetirement2020,5
MMTWX,MassmutualSelectT.RowePriceRetirement2020,5
MMUBX,MFSUtilitiesFundClassB,5
MMUCX,MFSUtilitiesFundClassC,5
MMUFX,MFSUtilitiesFundA,5
MMUGX,MFSUtilitiesFundClassR1,5
MMUHX,MFSUtilitiesFundClassR3,5
MMUIX,MFSUtilitiesFund-ClassI,5
MMUJX,MFSUtilitiesFundClassR4,5
MMUKX,MFSUtilitiesFundClassR6,5
MMUTX,MassmutualSelectT.RowePriceU.S.TreasuryLo,5
NXTU.LN,FirstTrustIndxxNextgUcitsETF,6
NXU.D.EB,NexusAg,6
NXU.D.IX,NexusAg,6
NYAAX,AmericanFundsTax-ExemptFundofNewYorkClass,5
NYACX,AmericanFundsTax-ExemptFundofNewYorkClass,5
NYAEX,AmericanFundsTax-ExemptFundofNewYorkClass,5
NYAFX,AmericanFundsTax-ExemptFundofNewYorkClass,5
NYCMM,FederatedHermesNewYorkMunicipalCashTrustC,5
NYE.E.DX,NyesaValoresCorpSa,6
NYE.E.EB,NyesaValoresCorpSa,6
NYE.E.IX,NyesaValoresCorpSa,6
NYLAX,LordAbbettTaxFreeIncomeFundInc.NewYork,5
NYLIX,LordAbbettNYTax-FreeIncomeClI,5
NYR.B.DX,NyrstarNV,6
NYR.B.EB,NyrstarNV,6
NYVBX,DavisNewYorkVentureFundB,5
NYVCX,DavisNewYorkVentureFundC,5
NYVRX,DavisNewYorkVentureFdClR,5
NYVTX,DavisNewYorkVentureFundA,5
NYXH.B.EB,NyxoahSa,6
NZRO,StrategySharesHaltClimateChangeETF,7
O-Y00,DiscountRate,16
O2D.D.IX,TelefonicaDeutschlandHoldingAg,6
O2J23,BMFAustralianDollar,2
OAAAX,InvescoActiveAllocationFundClassA,5
OAACX,InvescoActiveAllocationFundClassC,5
OAAIX,InvescoSelectRiskHighGrowthInvestorFundC,5
OAANX,InvescoActiveAllocationFundClassR,5
OAAYX,InvescoActiveAllocationFundClassY,5
OACIX,InvescoSelectRiskConservativeInvestorFund,5
OAFIX,OptimumFixedIncomeFundClassA,5
OAIEX,OptimumInternationalEquityFundClassA,5
OAKBX,OakmarkEquityandIncomeFundInvestorClass,5
OAKCX,OakmarkBondFund-InvestorClass,5
OAKEX,OakmarkInternationalSmallCapFundInvestorCl,5
OAKGX,OakmarkGlobalFundInvestorClass,5
OAKIX,OakmarkInternationalFundInvestorClass,5
OAKLX,OakmarkSelectFundInvestorClass,5
OAKMM,MsilfESGMoneyMarketPortfolioCastleoakShare,5
OAKMX,OakmarkFundInvestorClass,5
OAKWX,OakmarkGlobalSelectFundInvestorClass,5
OALGX,OptimumLargeCapGrowthFundClassA,5
OALVX,OptimumLargeCapValueFundClassA,5
OAMIX,InvescoSelectRiskModerateInvestorFundClas,5
OANBX,OakmarkEquityandIncomeFundInstitutionalCla,5
OANCX,OakmarkBondFundInstitutionalClass,5
OANEX,OakmarkInternationalSmallCapFundInstitutio,5
OANGX,OakmarkGlobalFundInstitutionalClass,5
OANIX,OakmarkInternationalFundInstitutionalClass,5
OANLX,OakmarkSelectFundInstitutionalClass,5
OANMX,OakmarkFundInstitutionalClass,5
OANWX,OakmarkGlobalSelectFundInstitutionalClass,5
OARDX,InvescoRisingDividendsFundClassA,5
OASDX,OakhurstStrategicDefinedRiskFundInstitutio,5
OASGX,OptimumSmallCapGrowthFundClassA,5
OASVX,OptimumSmallCapValueFundClassA,5
OAYBX,OakmarkEquityandIncomeFundAdvisorClass,5
OAYCX,OakmarkBondFundAdvisorClass,5
OAYEX,OakmarkInternationalSmallCapFundAdvisorCla,5
OAYGX,OakmarkGlobalFundAdvisorClass,5
OAYIX,OakmarkInternationalFundAdvisorClass,5
OAYLX,OakmarkSelectFundAdvisorClass,5
OAYMX,OakmarkFundAdvisorClass,5
OAYWX,OakmarkGlobalSelectFundAdvisorClass,5
OAZBX,OakmarkEquity&IncomeFundR6Class,5
OAZCX,OakmarkBondFundR6Class,5
OAZEX,OakmarkInternationalSmallCapFundR6Class,5
OAZGX,OakmarkGlobalFundR6Class,5
OAZIX,OakmarkInternationalFundR6Class,5
OAZLX,OakmarkSelectFundR6Class,5
OAZMX,OakmarkFundR6Class,5
OAZWX,OakmarkGlobalSelectFundR6Class,5
