AST.VN,AstronConnectInc,6
0A7S.LN,QuantumOrdShs,6
MOB.S.DX,MobergPharmaAb,6
PLAOU,PatriaLatinAmericanOpportunityAcquisitionCO,11
LAAAW,LakeshoreAcquisitionICorpWT,1
BSTG,BiostageInc,1
HT8.AX,HarrisTechnologyGroupLtd,6
CTTZF,CentaurusMetalsLtd,1
MTLFF,MetallisResInc,1
REMI,RemedentInc,1
SCANF.H.DX,ScanfilOyj,6
MRT-UN.TO,MorguardUn,6
BIOBV.H.DX,BiohitOyj,6
THCA,TuscanHoldingsCorpII,1
BNGOW,BionanoGenomicsIncWT,11
UNLRY,PtUnileverIndonesiaTbk,1
0JH3.LN,IsharesCoreS&PSmall-CapETF,6
TAOIF,TagOilLtd,1
SWP.TO,SwissWaterDecaffeinatedCoffeeInc,6
AIABF,CapitalABerhad,1
OREAF,OreaMiningCorp,1
ALKEY.FP,Keyrus,6
KNO.AX,KnosysLtd,6
CIW.AX,ClimeInvestmentManagementLtd,6
OTECU,OceantechAcquisitionsCorp,11
PTWOU,PonoCapitalTwoInc,11
HZO.U,HorizonAcquisitionCorpII6.375%[Hzon.U],11
CCOEF,CapcomLtd,1
RGP.LN,RossGroupPlc,6
VTYB,VictoryBancorpInc,1
CPHOD.AX,CresoOptJan27[Cphod],6
CREAF,CreativeTechOrd,1
USCTU,TkbCriticalTechnologies1,11
MZDAF,MazdaMotorCorpOrd,1
TFRFF,TefronLtd,1
BCMXY,BankofCommunicationsLtdADR,1
MLPMF,MillennialPreciousMetalsCorp,1
ALMET.FP,Methanor,6
PGXFF,ProsperGoldCorp,1
DFR.VN,DfrGoldInc,6
CLRCU,Climaterock,11
SBFFF,SbmOffshoreNV,1
BDWBF,BudweiserBrewingCompanyApacLtd,1
FHNGY,FoschiniGroupLtd,1
BRKHU,BurtechAcquisitionCorp,11
WIZEY,WisePlc,1
ALORA.FP,Altheora,6
CAPU.FP,OssiamETFCapeUS,6
GIA,Gigcapital5Inc,11
RRA.U,RigelResourceAcquisitionCorp[Rrac.U],11
0GZJ.LN,EcotelCommunicationOrdShs,6
MOBV,MobivAcquisitionCorpClA,11
SBCE.LN,Levshares-1XBarclaysEtp,6
ESACU,EsgenAcquisitionCorp,11
UMGP,UniversalMediaGroupInc,1
SOM.M.DX,SomecSpa,6
BIOSU,BioplusAcquisitionCorpUnits,11
SUGBY,SurugaBankLtd,1
DSFGY,DahSingFinancialGroupRepstg3ShsADR,1
MCAF,MountainCrestAcquisitionCorpIV,11
0KQ0.LN,ProsharesUltraSilver,6
3SMT.LN,Ls-3XShortMicrosoft[Msft]Etp,6
2BAB.NA,LeverageShares2XAlibabaEtpSecurities,6
0QDU.LN,NeurovivePharmaceuticalOrdShs,6
BVHBB,BluegreenVacationsHldgCorp,1
TJBH,TengjunBiotechnologyCorp,1
0QYT.LN,SierraWirelessOrdShs,6
GUI.P.DX,GuillemotCorp,6
IDK.CN,ThreedCapitalInc,6
ARTEU,ArtemisStrategicInvestmentCorp,11
0HB0.LN,AgiosPharmaceuticalsOrdShs,6
HITC,HealthcareIntegratedTechnologiesInc,1
DMAN,DemandBrandsInc,1
0JVI.LN,LoewsOrdShs,6
ATEAY,AteaASA,1
ASCBU,ASpacIIAcquisitionCorp,11
HPGSF,HipgnosisSongsFundLtd,1
HSBI,HeritageSoutheastBancorpInc,1
FRTG,FronteraGroupInc,1
ESROA.AX,EstrellaROptJul23[Esroa],6
NRSAF,NorseAtlanticAs,1
GFGDU,TheGrowthForGoodAcquisitionCorp,11
ITAQ,IndustrialTechAcquisitionsIIClA,11
GDX.Z.EB,VaneckVectorsGoldMinersUcitsETF,6
ACD.TO,AccordFinancial,6
REPYF,RepsolYpfSaOrdSP,1
HTSUF,HisamitsuPharmaceuticalCo.Ltd,1
WOSGF,WatchesofSwitzerlandGroupPlc,1
DWSN,DawsonGeophscl,11
JSGCF,LixilCorp,1
ASNOC.AX,AnsonResOptJun23[Asnoc],6
SMTSF,SierraMetalsInc,1
FOXWU,FoxwayneEnterprisesAcquisitionCorp,11
NHICU,NewholdInvestmentCorpII,11
DNTUF,DentsuInc,1
COK.D.IX,CancomSe,6
MDRM,ModernMobilityAids,1
FGH,FgGroupHoldingsInc,1
MOL.M.IX,GruppoMutuionlineSpa,6
VBK.D.EB,VerbioVereinigteBioenergieAg,6
NPCPF,NipponPaintHoldingsLtd,1
YCM-PR-B.TO,CommerceSplitCorpClassIIPrefShares,6
HERB,YashengGroup,1
TRO.VN,TaranisResourcesInc,6
BEE.CN,BeeVectoringTechnologiesIntlInc,6
MRES,InstituteofBiomedi,1
0QUM.LN,BrunelInternationalOrdShs,6
ARYMF,ArgosyMinerlUTCda,1
IRLTF,IntralotSa,1
TRT.U,TortoiseecofinAcquisitionIII[Trtl.U],11
SVTN.VN,SilvertonMetalsCorp,6
0ISM.LN,HkscanOrdShs,6
ITOCF,ItochuCorp,1
NEXXY,NexiS.P.A.,1
VGZ.TO,VistaGoldCorp,6
BKI.TO,BlackIronInc,6
NIOIF,NioInc,1
FTE.U,FintechEvolutionAcquisitionUnits[Ftev.U],11
0AJ1.LN,MapleGoldMinesOrdShs,6
VCIGF,VitreousGlassInc,1
BDGSF,BankofGAGroupPlc,1
0EX6.LN,Jensen-GroupOrdShs,6
SMSE.LN,Levshares-1XMicrosoftEtp,6
CPOO.AX,CulpeoOptNov24[Cpoo],6
SMDZF,StrategicMetalsLtd,1
ALPHE.FP,PherecydesPharmaS.A.,6
XX2D.LN,XFTSEChina50,6
PLMIU,PlumAcquisitionCorpIUnits,11
CTTAF,ContlAgOrd,1
JEN.B.DX,Jensen-GroupNV,6
HULCF,HulicCompanyLtd,1
AGEEF,AltagasLtd,1
BSSMF,GreenwingResLtd,1
VASTB.BB,VastnedRetailBEL,6
PEPLU,PepperlimeHealthAcquisitionCorp,11
TNG.P.DX,TransgeneSa,6
ALCAP.P.DX,Capelli,6
EAPI.P.EB,EuroapiSasu,6
0A4G.LN,QurateRetailOrdShsSeriesA,6
WSTRF,WesternUraniumCorp,1
SIFG.A.DX,SifHoldingNV,6
FMIV,ForumMergerIVCorpClA,11
INA.U,InsightAcquisitionCorp[Inaq.U],11
KCR.H.EB,KonecranesOyj,6
WSSH,WestShoreBankCorp,1
URNM.L.EB,SprottUraniumMinersUcitsETF,6
EMLD,FtacEmeraldAcquisitionCorpClA,11
RSGUF,RogersSugarIncome,1
EXV3.D.DX,IsharesStoxxEurope600TechnologyUcitsETFDE,6
VDAHF,VindaInternationalHoldingsLtd,1
WVM.VN,WestVaultMiningInc,6
FNCDY,CovivioADR,1
JENGQ,JustEnergyGroupInc,1
KLAQ,KlAcquisitionCorpClA,11
FZT,FastAcquisitionCorpIIClA,11
EPHYU,EpiphanyTechnologyAcquisitionCorp,11
0YQA.LN,CarelOrdShs[Proposed],6
BIOTW,BiotechAcquisitionCompanyWT,11
ROAR.VN,LionRockResourcesInc,6
OLG.P.DX,OlGroupeSa,6
CNWGQ,CineworldGroupPlcADR,1
0A4P.LN,NovanOrdShs,6
EXV9.D.DX,IsharesStoxxEurope600Travel&LeisureUcits,6
BVFL,BvFinancialIncMD,1
HAPBF,HapbeeTechnologiesInc,1
GSFI,GreenStreamHoldingsInc,1
0R32.LN,AbercrombieandFitchOrdClassA,6
CCMI.VN,CanadianCriticalMineralsInc,6
VCXAU,10XCapitalVentureAcquisitionCorpII,11
EIMI.L.EB,IsharesCoreMSCIEMIMIUcitsETF,6
CPU.W,ComputeHealthAcquisitionCorpWT[Cpuh/W],11
CRRCF,CohnRobbinsHoldingsCorp,1
KOVO.VN,KovoHealthtechCorp,6
HCICU,HennessyCapitalInvestmentCorpVUnits,1
DPUKY,DominosPizzaUK&I,1
REVH,RevolutionHealthcareAcquisitionCorpClA,11
JPEE.LN,IsharesJ.P.Morgan$EMBondUcits,6
AGRO.AX,AguiaResOptjun23D[Agro],6
CITZ,CitizensBancsharesCorpSouthCarolina,1
0TD2.LN,EniADR[Cdi],6
BLTSU,BrightLightsAcquisitionCorp,1
REVHU,RevolutionHealthcareAcquisitionCorp,1
PSP.U,PostHldgsPartneringCorp[Pspc.U],11
MBXBF,MicrobixBiosystems,1
EVOJ,EvoAcquisitionCorpClA,11
CYP.AX,CynataTherapeuticsLtd,6
FUNR,FunrStock,1
FWTC.VN,ForwardWaterTechnologiesCorp,6
CMSE.FP,IsharesDiversifiedCommoditySwapUcits,6
TXT-UN.TO,Top10SplitTrust,6
WALD,WaldencastPlc,1
EXH9.D.DX,IsharesStoxxEurope600UtilitiesUcitsETFDE,6
ACMB,AgroCapitalManagementCorp,1
ADY.AX,AdmiraltyResourcesNl.,6
AMO.VN,AltanRioMineralsLtd,6
APHTF,AlphinatInc,1
ARBGU,AequiAcquisitionCorp,11
BLMC,BiloxiMarshLdsCor,1
BMOOF,BlueMoonMetalsInc,1
BPMO.AX,BpmMinOptSep25[Bpmo],6
AUHO.AX,AustchinaOptMar24[Auho],6
AUR.AX,AurisMineralsLtd,6
BEX.VN,BentonResourcesInc,6
GEDOB.AX,GoldDeepOptJan24[Gedob],6
GGGSF,GreggsPlc.,1
GGX.AX,Gas2GridLtd,6
GSSRF,GossanResourcesLtdCda,1
GTMAY,GrupoTmmS.A.ADR,1
FENX.CN,FenixoroGoldCorp,6
PLSH,PanaceaLifeSciencesHldgsInc,1
SCPE.CN,ScopeCarbonCorp.,6
LNA.P.EB,LnaSanteSa,6
VCT.VN,VoltCarbonTechnologiesInc,6
WMLOB.AX,WoomeraOptjun23D[Wmlob],6
WMWWF,WestWitsMiningLtd,1
TSBA,TouchstoneBank,1
TYMO.AX,TymlezOptDec23[Tymo],6
CM8.AX,CrowdFPO[Cm8],6
CM8O.AX,CrowdOptJul24[Cm8O],6
CTTMF,CatenaMediaPlc,1
CTX.TO,CrescitaTherapeuticsInc,6
EACTF,EarthAliveCleanTechnologiesInc,1
EAU.VN,EngineerGoldMinesLtd,6
ARW3.LN,Ls3XLongArkNextGenInternetEtp,6
FRRVF,FerrovialS.A.,1
ACUT,AccustemSciencesInc,1
PUCKU,GoalAcquisitionsCorp,11
JORFF,JourdanResources,1
SLNLY,StellaInternationalHoldingsLtd,1
TIPS.TO,BMOUSTIPSIndexETF,6
AUXXF,AllegiantGoldLtd,1
0H9G.LN,AdvanceAutoPartsOrdShs,6
0HVD.LN,CentennialResourceDevelopmentOrdShs,6
SLHPF,SkylightHealthGroupInc9.25%,1
IPV.S,InterprivateIIIFinlPartners[Ipvf.U],11
GCA-X.CN,GencanCapitalInc.,6
PTN-P.VN,ProtonCapitalCorp,6
GDXJ.Z.EB,VaneckVectorsJuniorGoldMinersUcitsETF,6
LIMFF,LiMetalCorp,1
0L4P.LN,ConsumerDiscretionarySelectSectorSpd,6
THDDY,TVAsahiHoldingsCorpADR,1
TTK.D.EB,TakktAg,6
GLDV.M.DX,SPDRS&PGlobalDividendAristocratsUcitsETF,6
RKMSF,RokmasterResourcesCorp,1
COL.E.IX,InmobiliariaColonialSocimiSa,6
0RCL.LN,IntertrustGroupHoldingOrdShs,6
SCN.AX,ScorpionMineralsLtd,6
KDDIF,KddiCorp,1
IWSH,"WrightInvestorsServiceHoldingsInc",1
EX1.AX,ExopharmLtd,6
REE.VN,ETechResourcesInc,6
CMND.CN,ClearmindMedicineInc,6
BGKKF,BangkokBankPublicCOLtd,1
SCEYF,SourceEnergyServices,1
NKE.NE,NikeCdr[CadHedged],6
HGMCF,HarmonyGoldMiningLtd,1
MMTOF,MitsubishiMotorsCorp,1
PARRO.P.DX,ParrotSa,6
OMND.CN,OptimindPharmaCorp.,6
PWR.CN,CaptivaVerdeWellnessCorp,6
SQI.FP,Sqli,6
MCA-H.VN,MilnerConsolidatedSilverMinesLtd,6
HRST,HarvestOil&GasCorp,1
MLECW,MoolecScienceSaWT,11
FGAA-U.TO,FgAcquisitionCorp,11
SYZLF,SylogistLtd,1
ALIMP.FP,Implanet,6
RFT.AX,RectifierTechnologiesLtd,6
BNMDF,BancaMediolanumSpa,1
JDEPF,"JdePeetsNV",1
MDA.FP,LyxorETFSx6Med,6
MIMI.VN,MimisRockCorp,6
STEAV.H.DX,StoraEnsoOyj,6
HSJA.LN,HSBCJapanSusEqUcitsETFUSD[Dist],6
FCP.PL,Fut.ClubePorto,6
OPT,OptheaLtdADR,1
AUN.VN,AurcanaSilverCorp,6
0JG8.LN,IsharesPHLXSemiconductorETF,6
GBC.CN,GreenbankCapitalInc,6
MEDA.CN,MedaroMiningCorp,6
GDXJ.M.EB,VaneckVectorsJuniorGoldMinersUcitsETF,6
IUSP.Z.EB,IsharesUSPropertyYieldUcitsETFUSDDist,6
DLPX,DelphaxTechInc,1
RDGMF,RidgelineMineralsCorp,1
EXW1.D.IX,IsharesEuroStoxx50UcitsETFDE,6
ADOOY,AdaroEnergyIndonesiaTbkADR,1
FXFLF,FairfaxFinlHlds,1
M3M.AX,M3MiningFPO[M3M],6
GAMA.CN,GamaExplorationsInc.,6
HERA,FtacHeraAcquisitionCorpClA,11
JBFCF,JollibeeFoodsCorp,1
RS-PR-A.TO,RealEstate&E-CommerceSplitCorp,6
CMB.M.DX,CembreSpa,6
APWC,AsiaPacificWire&Cable,1
SBAB.NA,LeverageShares-1XAlibabaEtpSecurities,6
NIBEB.S.IX,NibeIndustrierAb,6
C0M.D.DX,CompleoChargingSolutionsAg,6
BXLC,BexilCp,1
LAM.AX,LaramideResourcesLtd,6
OUKPF,MetsoOutotecCorp,1
IPHA,InnatePharmaS.A.ADR,1
BBRYF,BurberryLtd,1
ESYJY,EasyJetPlcADR,1
BCDAW,BiocardiaIncWT,11
TTTPF,TremorIntlLtd,1
STMP.VN,StamperOilandGasCorp,6
ENMPY,EnsurgeMicropowerASAADR,1
GMG-WT.VN,GrapheneManufacturingGroupLtdWts,6
MXO.AX,MotioLtd,6
VIS.VN,VisionstateCorp,6
BCKMF,BeckerMilkLtd,1
AMT.AX,AllegraOrthopaedicsLtd,6
PFC.VN,PetrofrontierCorp,6
ABNAF,AbenResourcesLtd,1
WRTBF,WartsilaCorp,1
OVCHF,OverseasChineseBkLcl,1
0DXU.LN,CembreOrdShs,6
HYGU.LN,IshEURHYCrpBondUcitsETFUsd-HAcc,6
MRAAF,MurataManufacturing,1
SSHPF,VowASA,1
0H4N.LN,SiemensGamesaRenewableEnergyOrdShs,6
0IYF.LN,GlobalXSilverMinersETF,6
GO2.AX,TheGo2PeopleLtd,6
CMTNF,CullinanMetalsCorp,1
MMS.VN,MacarthurMineralsLtd,6
SKFA.S.DX,SkfAb,6
CFBK,CentralFedCp,1
HSEP.LN,HSBCEuropeSustainableEquityETF,6
LUCK.VN,RealLuckGroupLtd,6
IOOXF,IsharesCoreCanadianLongTerm,1
MYCOF,MydecineInnovationsGroupInc,1
JXFGF,JinxinFertilityGroupLtd,1
FMCCS,FedHomelnPfd,1
KTN.D.EB,KontronAg,6
0LY1.LN,WisdomtreeInvestmentsOrdShs,6
BGSX,BuildAcquisitionCorpClA,1
ADV.AX,ArdidenLtd,6
LLA.W,TerranOrbitalCorpWT[Llap/W],11
SBMSF,SouthBoulderMines,1
ASQ.AX,AustralianSilicaQuartzGroupLtd,6
SDGPE.Z.EB,IsharesStoxxGlobalSelectDividend100UcitsE,6
WFICF,WallFinancialCorp,1
ISPA.D.IX,IsharesStoxxGlobalSelectDividend100UcitsD,6
SDGPE.Z.IX,IsharesStoxxGlobalSelectDividend100UcitsE,6
CHL.AX,CamplifyFPO[Chl],6
FMS.VN,FocusGraphiteInc,6
JPSTF,JapanPostBkCo.Ltd,1
UIMM.D.DX,UBSEtf-MsciWorldSociallyResponsibleUcitsEt,6
MIMZF,NighthawkGoldCorp,1
BRZL,ScepterHoldingsInc,1
SBIO.NA,IvzNasdaqBiotech,6
0UNA.LN,CanadaGooseHoldingsSubVotingOrdShs,6
FFHPF,FairfaxFinlHldgsLtd,1
ESGLF,EnvirogoldGlobalLtd,1
CMHHY,ChinaMerchantsPortHoldingsCompanyLimited,1
APN.VN,AltiplanoMineralsLtd,6
INIS,IntlIsotopesInc,1
ACKAY,ArcelikASADR,1
WESE.FP,LyxorMSCIWorldESGTrendLeaders[Dr],6
FLXI.M.IX,FranklinFTSEIndiaUcitsETF,6
CSX.AX,CleanspaceHoldingsLtd,6
MGFO.AX,MaglobfundOptmar24D[Mgfo],6
LACR.P.DX,LacroixGroupSa,6
RAFX,RafexGoldCorp,1
XESC.D.EB,XtrackersEuroStoxx50UcitsETF,6
NOTE.S.EB,NoteAb,6
3SFG.LN,Graniteshares3XShortFaangDailyEtp,6
XRTX.VN,XortxTherapeuticsInc,6
0J0N.LN,GreenDotOrdShsClA,6
IRAA,IrisAcqCorp,11
IBO.VN,UniversalIbogaineInc,6
3TAE.LN,LeverageSharesPublicLimitedCompany,6
ODET.P.EB,"FinanciereDELOdetSa",6
LTV.VN,LeonovusInc,6
PRMNF,PrimeMiningCorp,1
ARRPY,AeroportsDEParisSaADR,1
EUPA.LN,FrkStxEur600PAClimateUcitsETF,6
MJP.FP,HSBCMscijapanETF,6
CENQW,CenaqEnergyCorpWT,11
GGT-G,GabelliMultimediaTrustInc5.125%PrfPerpetua,11
SSA.VN,SpectraProductsInc,6
STGX.CN,StrategxElementsCorp.,6
PHO.AX,PhoscoLtd,6
CCAP.D.DX,CorestateCapitalHoldingSa,6
TUWOY,TullowOilADR,1
CGXEF,CgxEnergyInc,1
NOS.U.EB,NosSgpsSa,6
JDHIF,JdHealthIntl,1
TALKW,TalkspaceIncWT,11
GFGSF,GfgResourcesInc,1
IFC-PR-I.TO,IntactFinancialCorpPrefSharesSer9,6
CSCHF,ChinaRenaissanceHldgsLtd,1
CHPFF,CharoenPokphandFoodOrd,1
ALFVF,Alfa-LavalAb,1
CRUD.M.DX,WisdomtreeWTICrudeOil,6
TNTLF,TantalusSysHldgsInc,1
MAQAF,MacquarieAtlas,1
EM.M.DX,EmakSpa,6
RVS.AX,RevasumInc,6
TYTN,TytanHoldingsInc,1
PSYG.CN,PsyenceGroupInc,6
PEBC,PeopleBancorpCom,1
SPIR.CN,SpiritBlockchainCapitalInc.,6
TIETO.H.EB,TietoOyj,6
TBIIF,TobiiTechnologyAb,1
GLDL.VN,GoldLineResourcesLtd,6
GASNF,NaturgyEnergyGroupSa,1
BSDGY,BosidengInternationalHoldingsLtd,1
BRLXF,BoralexIncClA,1
BOREF,BorealisExplorationLtd,1
ACSAF,AcsActividadesDEC,1
EQFN,EquitableFincl,1
CNPPF,ChinaOverseasPptyHldgsLtd,1
DPT.FP,STDupont,6
HCDIZ,HarborCustomDevelopmentIncWT,11
SORT,GuntherIntlLtd,1
WNMLA,Winmill&Co.Inc,1
HUIHY,HuabaoInternationalHoldingsLtdADR,1
0Q7U.LN,FluxysBeligiumDOrdShs,6
SLPB.S.EB,SwedishLogisticPropertyAb,6
MOBO,MobileLadsCorp,1
KG.VN,KlondikeGoldCorp,6
KLKNF,Kloeckner&CompanyAg,1
FW.VN,FlowCapitalCorp,6
OPTI.B.DX,CrescentBvba,6
ABEO.P.DX,AbeoSa,6
AGLAF,T2MetalsCorp,1
AME.VN,AbacusMiningandExploration,6
RCAR,RenovacareInc,1
LOTZW,CarlotzIncWT,1
ALPRI.FP,PrismaflexIntl,6
MVP.TO,MediavaletInc,6
DENI,DenaliBancorpInc,1
CFYN.LN,CaffynsPlc,6
AMP.M.IX,AmplifonSpa,6
VECP.A.DX,VanguardEURCorporateBondUcitsETF,6
PIAIF,PingAnInsurance,1
MDIBF,MediobancaSpa,1
BBTV.TO,BbtvHoldingsInc,11
BOUL.S.DX,BouleDiagnosticsAb,6
PMN,PromisNeurosciencesInc,1
KORE.VN,KoreMiningLtd,6
IVG.M.IX,IvecoGroupNV,6
GEL.VN,GraphanoEnergyLtd,6
CADL,CandelTherapeuticsInc,1
GKSGF,GrenkeleasingAg,1
KOF.P.EB,Kaufman&BroadSa,6
0GXD.LN,SvedbergsIDalstorpOrdShs,6
PFFOF,PortofinoResourcesInc,1
GET.T,GetaroundIncWT[Getr.W],11
GKPRF,GatekeeperSysInc,1
ID,PartsIDInc,11
HMY.AX,HarmoneyFPO[Hmy],6
HI.VN,HighlandCopperCompanyInc,6
CTRGF,CountryGardenServicesHldgsLtd,1
0HGV.LN,AppliedOptoelectronicsOrdShs,6
MRAI,MarpaiIncClA,1
ALCOI.FP,Coil,6
0JTQ.LN,LearOrdShs,6
GLJ.D.EB,GrenkeAg,6
MEDVD,Medivolve,1
IZCFF,InternationalZeoliteCorp,1
LMGDF,LuminaGoldCorp,1
BLILF,BearingLithium,1
ROBO.M.DX,L&GRoboGlobalRoboticsandAutomationUcitsEt,6
MRCR,MoroCorp,1
NGCG,NewGenerationConsu,1
0A66.LN,MetallaRoyaltyandStreamingOrdShs,6
MGVMF,MusgraveMineralsLtdNorwoodSa,1
VBK.D.IX,VerbioVereinigteBioenergieAg,6
DBPE.D.EB,XtrackersLevdaxDailySwapUcitsETF,6
TRBMF,TorqResourcesInc,1
INKT,MinkTherapeuticsInc,1
TIBN.Z.IX,BergbahnenEngelberg-Truebsee-TitlisAgBet,6
PCTL,PctLtd,1
UNIEF,UniSelectIncCda,1
LBI.VN,LionsBayCapitalInc,6
MCRZF,MincorResources,1
KINVA.S.DX,KinnevikAb,6
LGCXF,LahontanGoldCorp,1
QUCOF,QualitasControladoraSabDECv,1
GIGA,GigaTronicsInc,1
VIORF,ViorInc,1
VWA.BB,Volkswagen,6
CRZWQ,CoreScientificIncWT,1
XIDD.LN,XMSCIIndonesiaSwap1C,6
MAN.P.DX,ManutanInternational,6
RMLO.AX,ResolminOptjul25D[Rmlo],6
HIRU,HiruCorp,1
BRCTF,BioarcticAb,1
PNP.TO,PinetreeCapitalLtd,6
WBTNF,WeebitNanoLtd,1
SGNLF,SignalGoldInc,1
0L8Z.LN,ContextVisionOrdShs,6
IREN.Z.EB,InvestisHoldingSa,6
0DVM.LN,ByggmaOrdShs,6
3DIE.LN,3XDis,6
CEZ.K.DX,CezAs,6
CLEGF,ColesGroupLtd,1
MTRK.A.DX,MotorkLtd,6
GECCN,GreatElmCapitalCorp6.5%NotesDue2024,11
ALMTF,AlmontyIndustries,1
DBMBF,DeutscheBank,1
BSS.M.IX,BiesseSpa,6
BLO.CN,CannabixTechnologiesInc,6
RKNEF,OptivaInc,1
ISMAY,IndraSistemasADR,1
SNNUF,Smith&NephewPlcO,1
WARM,BibbCorp,1
MITFY,MitieGroupPlcADR,1
FLXK.L.EB,FranklinFTSEKoreaUcitsETF,6
SNMSF,SpinMasterCorp,1
LCCN.M.DX,LyxorMSCIChinaUcitsETF,6
LNDOS,LandaAppLlc.,1
RMI.VN,RidgestoneMiningInc,6
VCV.VN,VaticVenturesCorp,6
TI1.AX,TombadorIronLtd,6
0IEE.LN,AberdeenStandardPhysicalSwissGoldSharesETF,6
AGPYF,AgilePropertyHoldingsLtd,1
NHOA.P.DX,EngieEpsSa,6
AMCIW,AmciAcquisitionCorpIIWT,11
GSTM.VN,GoldstormMetalsCorp,6
DSM.LN,DowningStrategicMicro-CapInvestmentTrustPlc,6
TELE.FP,LyxorStxEUTele,6
DWNI.D.IX,DeutscheWohnenSe,6
MLP.D.EB,MLPSe,6
ASNOD.AX,AnsonResOptJul23[Asnod],6
DREM,DreamHomes&DevelopmentCorp,1
BNK.P.EB,LyxorStoxxEurope600BanksUcitsETF,6
PVL.P.DX,PlastiquesDuValDELoire,6
BPMOA.AX,BpmMinOptJun24[Bpmoa],6
TLP-UN.CN,TierOneCapitalLtdPartnership,6
FFG.AX,FatfishGroupLtd,6
TGONF,TetragonFinancial,1
CTRYY,CountryGardenHoldingsLtdADR,1
CTUY,CenturyNextFinlCo.,1
JWLLF,JamiesonWellnessInc,1
CPADF,CookpadInc,1
JELLF,JeolLtd,1
BOPO,BiopowerOperations,1
0IZ6.LN,GolubCapitalBdcOrdShs,6
ABN3.LN,3XAbnb,6
GSAC,GelstatCorp,1
QYOUF,QyouMedia,1
SGQO.AX,STGeorgeOptDec25[Sgqo],6
SNBIF,SanbioCompanyLtd,1
BWAQR,BlueWorldAcquisitionCorpRight,11
0K45.LN,NCROrdShs,6
NAFS,NorthAmericaFracSandInc,1
HMSNF,HammersonPlcOrd,1
BWACW,BetterWorldAcquisitionCorpWT,11
SBOX,SuperboxInc,1
FRLOF,FrasersLogistics&CommercialTrust,1
VETTF,VectorLtd,1
VLK.A.EB,VanLanschotKempenNV,6
SRRRF,SourceRockRoyaltiesLtd,1
KNKBF,KinnevikAb,1
RESUR.S.IX,ResursHoldingAb,6
DKRB,SubversiveDecarbonizationETF,11
0VGV.LN,SeabridgeGoldOrdShs,6
ERA.AX,EnergyResourcesofAustraliaLtd,6
AWCMF,AluminaLtdOrdShs,1
ETM.AX,EnergyTransitionMineralsLtd,6
SBN-PR-A.TO,SSplitCorpPrefA,6
MFH,MercurityFintechHoldingIncADR,1
DDNFF,AdameraMineralsCorp,1
KIKOY,KikkomanCorp,1
GSQB,GSquaredAscendIIIncClA,11
INPOY,InpostSA,1
UNC-PR-C.TO,UnitedCorp63Pr,6
SMAR.BB,SmartphotoGroup,6
PARB.O.DX,ParetoBankASA,6
FPAY,FlexshopperInc,1
WIE.V.IX,WienerbergerAg,6
SEME.FP,IsharesMSCIGlobalSemiconductorsUcits,6
UVRBF,UniversalRobina,1
PKLBF,PerkLabsInc,1
OWPC,OneWorldProductsInc,1
RGG.VN,ReactGamingGroupInc,6
TISNF,TisInc,1
CRTID,,1
WTEQF,WellteqDigitalHealthInc,1
GBT.TO,BmtcGroupInc,6
OZFRY,OfxGroupLimited,1
MLPKF,MLPAg,1
KPTCY,KansaiPaintCompanyLtd,1
MVEW.NA,IsharesWmveAcc,6
0A2O.LN,LyftOrdClassA[Cdi],6
TKYMF,TokuyamaCorp,1
ECPGA.AX,EcpEmergeCovm3Qut[Ecpga],6
PFTA,PortageFintechAcquisitionCorp,11
MIFF,MifflinburgBancorpInc,1
0K17.LN,MicrovisionOrdShs,6
SUTI,SutimcoInternationalInc,1
AIM.AX,Ai-MediaTechnologiesLtd,6
PIG.FP,HaulotteGroup,6
TAHY.LN,TabAsiaHYESGETF,6
ZRSEF,ZurRoseGroupAg,1
ENRT,EnertopiaCorp,1
QGSI,QuantgateSystemsInc,1
MNARF,MorguardNorthAmericanREIT,1
WTIPF,WisdomtreeIssuerPlc,1
BWO.O.IX,BwOffshoreLtd,6
MVLY,MissionVlyBcpCA,1
AFE.VN,AfricaEnergyCorp,6
ICOA,IcoaInc,1
MCIC,MulticorpInternationalInc,1
KGBLY,KingboardLaminatesHoldingsLtd,1
AIV.AX,ActivexLtd,6
ALBT-P.VN,AlbatrosAcquisitionCorporationInc,6
UI.VN,UrbanimmersiveInc,6
CSFO.AX,CatalanoSeafoodLtd,6
GAPAU,G&PAcqCorp,1
GGX.VN,GgxGoldCorp,6
H9Y.D.DX,HanseyachtsAg,6
HAM.VN,HighwoodAssetManagementLtd,6
POFCF,PetrofacLtd,1
PEAK.VN,SunPeakMetalsCorp,6
PEASF,GlobalFoodandIngredientsLtd,1
NVNBW,EnvvenaMedicalCorp,1
SMTK,SmartkemInc,1
TOC.CN,TocvanVenturesCorp,6
CCA.AX,ChangeFinancialLtd,6
VOLVB.S.IX,VolvoAb,6
ASC.M.DX,AscopiaveSpa,6
SYBY.D.EB,SPDRBloombergU.S.TIPSUcitsETF,6
PVL.AX,PowerhouseVenturesLtd,6
AGLNF,AglEnergy,1
GVC.TO,GlacierMediaInc,11
JROOF,JerichoEnergyVenturesInc,1
PDPG,PerformanceDrinkGroupInc,1
MRM.FP,M.R.M,6
REZZF,GlobalBatteryMetalsLtd,1
MRVGF,MirvacGroup,1
0HIN.LN,AssurantOrdShs,6
